$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
73,900-930,4,8.39,41.05,17,17,23.92,23.92,16.73,0.82,18.285,3.558,4.238,0.262
73,900-930,5-6@768.7-6@814.5,14.29,25.77,0,0,,,,,,,,
73,900-930,5-6@768.7-15@962.8,14.29,25.77,0,0,,,,,,,,
73,900-930,5-15@914.3-15@962.8,27.61,65.53,11,11,42.02,42.02,28.57,1.64,21.250,4.134,4.925,0.304
73,900-930,5-15@914.3-10009@29.7,27.61,65.53,8,8,50.70,50.70,35.87,1.88,17.144,3.336,3.973,0.245
73,900-930,5,20.95,65.53,19,19,45.67,45.67,31.65,1.74,38.425,7.476,8.905,0.550
73,900-930,6-4@648.1-4@693.4,153.70,171.68,14,14,60.50,60.50,45.66,3.21,44.668,8.691,10.352,0.639
73,900-930,6-4@648.1-10011@28.0,153.70,171.68,9,9,70.03,70.03,48.57,2.44,26.046,5.068,6.036,0.373
73,900-930,6-6@873.8-6@922.0,11.48,29.38,1,1,0.00,0.00,0.00,0.00,0.173,0.034,0.040,0.002
73,900-930,6-6@873.8-10010@30.8,11.48,29.38,0,0,,,,,,,,
73,900-930,6,82.59,171.68,24,24,61.55,61.55,44.85,2.79,70.759,13.767,16.399,1.012
73,900-930,7-1@503.1-1@548.9,21.74,60.54,11,11,33.46,33.46,25.00,0.91,14.270,2.776,3.307,0.204
73,900-930,7-1@503.1-10013@36.1,21.74,60.54,9,9,37.06,37.06,24.51,1.00,12.713,2.473,2.946,0.182
73,900-930,7-6@980.0-6@1025.6,11.42,33.39,0,0,,,,,,,,
73,900-930,7-6@980.0-10012@23.9,11.42,33.39,0,0,,,,,,,,
73,900-930,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.69,0.69,0.00,0.00,0.012,0.002,0.003,0.000
73,900-930,7,11.05,60.54,21,21,33.44,33.44,23.60,0.90,26.976,5.249,6.252,0.386
73,900-930,8-5@423.2-5@469.0,14.15,47.17,8,8,33.16,33.16,25.29,0.88,10.264,1.997,2.379,0.147
73,900-930,8-5@423.2-10015@36.2,14.15,47.17,8,8,32.52,32.52,24.87,0.88,10.248,1.994,2.375,0.147
73,900-930,8-6@1083.5-6@1131.5,6.96,20.37,0,0,,,,,,,,
73,900-930,8-6@1083.5-10014@29.1,6.96,20.37,0,0,,,,,,,,
73,900-930,8,10.56,47.17,16,16,32.84,32.84,25.08,0.88,20.511,3.991,4.754,0.293
73,930-960,1-5@775.8-5@820.6,0.00,0.00,6,6,0.48,0.48,0.00,0.00,1.399,0.272,0.324,0.020
73,930-960,1-5@775.8-10005@28.0,0.00,0.00,3,3,0.46,0.46,0.00,0.00,0.658,0.128,0.153,0.009
73,930-960,1-14@693.2-14@738.8,34.59,41.15,0,0,,,,,,,,
73,930-960,1-14@693.2-10004@26.5,34.59,41.15,0,0,,,,,,,,
73,930-960,1,17.30,41.15,9,9,0.47,0.47,0.00,0.00,2.057,0.400,0.477,0.029
73,930-960,2-1@837.8-1@893.0,0.00,0.00,13,13,5.33,5.33,0.53,0.15,5.458,1.062,1.265,0.078
73,930-960,2-1@837.8-14@851.1,0.00,0.00,4,4,7.83,7.83,0.00,0.00,1.376,0.268,0.319,0.020
73,930-960,2-14@796.4-14@851.1,24.12,27.17,0,0,,,,,,,,
73,930-960,2-14@796.4-10001@30.8,24.12,27.17,0,0,,,,,,,,
73,930-960,2,12.06,27.17,17,17,5.92,5.92,0.41,0.12,6.841,1.331,1.585,0.098
73,930-960,3-4@324.6-4@369.4,285.08,313.52,14,14,15.89,15.89,8.03,0.93,15.078,2.934,3.495,0.216
73,930-960,3-4@324.6-10007@30.9,285.08,313.52,10,10,46.05,46.05,25.78,3.30,30.240,5.884,7.008,0.433
73,930-960,3-14@898.0-14@946.8,41.81,51.87,0,0,,,,,,,,
73,930-960,3-14@898.0-10006@31.1,41.81,51.87,0,0,,,,,,,,
73,930-960,3,163.45,313.52,24,24,28.46,28.46,15.43,1.92,45.590,8.870,10.566,0.652
73,930-960,4-14@1011.0-14@1063.6,45.26,74.49,0,0,,,,,,,,
73,930-960,4-14@1011.0-10016@29.4,45.26,74.49,0,0,,,,,,,,
73,930-960,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.01,0.01,0.00,0.00,1.353,0.263,0.314,0.019
73,930-960,4-15@604.3-15@649.2,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.149,0.224,0.266,0.016
73,930-960,4,22.63,74.49,11,11,0.01,0.01,0.00,0.00,2.502,0.487,0.580,0.036
73,930-960,5-6@768.7-6@814.5,40.93,60.52,0,0,,,,,,,,
73,930-960,5-6@768.7-15@962.8,40.93,60.52,0,0,,,,,,,,
73,930-960,5-15@914.3-15@962.8,0.00,0.00,6,6,1.72,1.72,0.00,0.00,1.572,0.306,0.364,0.022
73,930-960,5-15@914.3-10009@29.7,0.00,0.00,4,4,4.67,4.67,0.00,0.00,1.149,0.223,0.266,0.016
73,930-960,5,20.47,60.52,10,10,2.90,2.90,0.00,0.00,2.720,0.529,0.630,0.039
73,930-960,6-4@648.1-4@693.4,22.38,181.22,18,18,4.71,4.71,3.24,0.11,6.619,1.288,1.534,0.095
73,930-960,6-4@648.1-10011@28.0,22.38,181.22,8,8,56.72,56.72,31.01,3.75,26.315,5.120,6.099,0.376
73,930-960,6-6@873.8-6@922.0,40.60,46.50,0,0,,,,,,,,
73,930-960,6-6@873.8-10010@30.8,40.60,46.50,0,0,,,,,,,,
73,930-960,6,31.49,181.22,26,26,20.71,20.71,11.79,1.23,33.616,6.540,7.791,0.481
73,930-960,7-1@503.1-1@548.9,0.00,0.00,7,7,1.14,1.14,0.00,0.00,1.708,0.332,0.396,0.024
73,930-960,7-1@503.1-10013@36.1,0.00,0.00,3,3,3.84,3.84,0.00,0.00,0.844,0.164,0.196,0.012
73,930-960,7-6@980.0-6@1025.6,48.46,82.35,0,0,,,,,,,,
73,930-960,7-6@980.0-10012@23.9,48.46,82.35,0,0,,,,,,,,
73,930-960,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,930-960,7,16.15,82.35,10,10,1.95,1.95,0.00,0.00,2.553,0.497,0.592,0.037
73,930-960,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.674,0.131,0.156,0.010
73,930-960,8-5@423.2-10015@36.2,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.911,0.177,0.211,0.013
73,930-960,8-6@1083.5-6@1131.5,36.56,40.60,0,0,,,,,,,,
73,930-960,8-6@1083.5-10014@29.1,36.56,40.60,0,0,,,,,,,,
73,930-960,8,18.28,40.60,7,7,0.00,0.00,0.00,0.00,1.585,0.308,0.367,0.023
73,960-990,1-5@775.8-5@820.6,6.32,13.01,0,0,,,,,,,,
73,960-990,1-5@775.8-10005@28.0,6.32,13.01,0,0,,,,,,,,
73,960-990,1-14@693.2-14@738.8,12.29,43.83,7,7,42.07,42.07,31.28,1.14,10.973,2.135,2.543,0.157
73,960-990,1-14@693.2-10004@26.5,12.29,43.83,9,9,31.93,31.93,25.07,0.67,9.963,1.939,2.309,0.143
73,960-990,1,9.31,43.83,16,16,36.36,36.36,27.79,0.88,20.954,4.077,4.856,0.300
73,960-990,2-1@837.8-1@893.0,7.44,19.38,0,0,,,,,,,,
73,960-990,2-1@837.8-14@851.1,7.44,19.38,1,1,2.48,2.48,0.00,0.00,0.261,0.051,0.061,0.004
73,960-990,2-14@796.4-14@851.1,7.23,33.16,6,6,36.65,36.65,24.66,0.83,7.368,1.434,1.708,0.105
73,960-990,2-14@796.4-10001@30.8,7.23,33.16,10,10,18.06,18.06,12.52,0.60,8.151,1.586,1.889,0.117
73,960-990,2,7.33,33.16,17,17,23.70,23.70,16.07,0.65,15.873,3.088,3.679,0.227
73,960-990,3-4@324.6-4@369.4,218.32,362.46,3,3,3.65,3.65,0.00,0.00,0.848,0.165,0.196,0.012
73,960-990,3-4@324.6-10007@30.9,218.32,362.46,3,3,21.94,21.94,1.83,1.33,4.135,0.805,0.958,0.059
73,960-990,3-14@898.0-14@946.8,19.62,51.79,9,9,36.12,36.12,21.13,2.11,18.838,3.665,4.366,0.269
73,960-990,3-14@898.0-10006@31.1,19.62,51.79,9,9,43.92,43.92,31.55,2.11,19.160,3.728,4.440,0.274
73,960-990,3,118.97,362.46,24,24,33.21,33.21,19.98,1.75,42.711,8.310,9.899,0.611
73,960-990,4-14@1011.0-14@1063.6,38.55,86.48,12,12,34.27,34.27,24.02,1.33,18.302,3.561,4.242,0.262
73,960-990,4-14@1011.0-10016@29.4,38.55,86.48,14,14,26.75,26.75,18.68,0.86,15.271,2.971,3.539,0.218
73,960-990,4-15@604.3-14@1063.6,8.87,20.28,0,0,,,,,,,,
73,960-990,4-15@604.3-15@649.2,8.87,20.28,0,0,,,,,,,,
73,960-990,4,23.71,86.48,26,26,30.22,30.22,21.15,1.08,33.546,6.527,7.775,0.480
73,960-990,5-6@768.7-6@814.5,28.38,71.51,7,7,47.20,47.20,32.33,1.14,11.370,2.212,2.635,0.163
73,960-990,5-6@768.7-15@962.8,28.38,71.51,11,11,38.02,38.02,27.96,1.55,19.330,3.761,4.480,0.277
73,960-990,5-15@914.3-15@962.8,7.54,17.66,0,0,,,,,,,,
73,960-990,5-15@914.3-10009@29.7,7.54,17.66,1,1,1.92,1.92,0.00,0.00,0.242,0.047,0.056,0.003
73,960-990,5,17.96,71.51,19,19,39.50,39.50,28.10,1.32,30.994,6.030,7.183,0.443
73,960-990,6-4@648.1-4@693.4,31.01,77.95,2,2,21.01,21.01,0.13,0.50,1.724,0.335,0.399,0.025
73,960-990,6-4@648.1-10011@28.0,31.01,77.95,2,2,40.92,40.92,13.07,3.00,5.601,1.090,1.298,0.080
73,960-990,6-6@873.8-6@922.0,19.00,52.58,8,8,49.34,49.34,35.11,2.88,21.389,4.162,4.957,0.306
73,960-990,6-6@873.8-10010@30.8,19.00,52.58,9,9,32.76,32.76,20.41,1.56,14.443,2.810,3.347,0.207
73,960-990,6,25.01,77.95,21,21,38.74,38.74,23.38,2.10,43.238,8.413,10.021,0.619
73,960-990,7-1@503.1-1@548.9,10.37,25.04,0,0,,,,,,,,
73,960-990,7-1@503.1-10013@36.1,10.37,25.04,1,1,0.73,0.73,0.00,0.00,0.235,0.046,0.055,0.003
73,960-990,7-6@980.0-6@1025.6,37.01,79.79,12,12,31.63,31.63,22.61,1.00,15.022,2.923,3.482,0.215
73,960-990,7-6@980.0-10012@23.9,37.01,79.79,12,12,32.92,32.92,25.95,0.83,13.824,2.690,3.204,0.198
73,960-990,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.45,0.45,0.00,0.00,0.008,0.002,0.002,0.000
73,960-990,7,15.79,79.79,26,26,29.84,29.84,22.41,0.85,29.147,5.671,6.755,0.417
73,960-990,8-5@423.2-5@469.0,20.49,39.96,2,2,0.00,0.00,0.00,0.00,0.464,0.090,0.108,0.007
73,960-990,8-5@423.2-10015@36.2,20.49,39.96,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.054,0.003
73,960-990,8-6@1083.5-6@1131.5,10.82,40.57,11,11,25.32,25.32,19.94,0.55,9.719,1.891,2.253,0.139
73,960-990,8-6@1083.5-10014@29.1,10.82,40.57,11,11,23.31,23.31,17.49,0.73,10.451,2.033,2.422,0.150
73,960-990,8,15.66,40.57,25,25,21.39,21.39,16.47,0.56,20.788,4.045,4.818,0.297
73,990-1020,1-5@775.8-5@820.6,40.63,52.17,0,0,,,,,,,,
73,990-1020,1-5@775.8-10005@28.0,40.63,52.17,0,0,,,,,,,,
73,990-1020,1-14@693.2-14@738.8,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.700,0.136,0.162,0.010
73,990-1020,1-14@693.2-10004@26.5,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.068,0.208,0.247,0.015
73,990-1020,1,20.31,52.17,8,8,0.00,0.00,0.00,0.00,1.766,0.344,0.409,0.025
73,990-1020,2-1@837.8-1@893.0,36.97,59.73,0,0,,,,,,,,
73,990-1020,2-1@837.8-14@851.1,36.97,59.73,0,0,,,,,,,,
73,990-1020,2-14@796.4-14@851.1,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.361,0.070,0.084,0.005
73,990-1020,2-14@796.4-10001@30.8,0.00,0.00,0,0,,,,,,,,
73,990-1020,2,18.48,59.73,2,2,0.00,0.00,0.00,0.00,0.361,0.070,0.084,0.005
73,990-1020,3-4@324.6-4@369.4,126.98,179.25,0,0,,,,,,,,
73,990-1020,3-4@324.6-10007@30.9,126.98,179.25,0,0,,,,,,,,
73,990-1020,3-14@898.0-14@946.8,0.00,0.00,1,1,0.87,0.87,0.00,0.00,0.164,0.032,0.038,0.002
73,990-1020,3-14@898.0-10006@31.1,0.00,0.00,4,4,1.04,1.04,0.06,0.25,1.221,0.238,0.283,0.017
73,990-1020,3,63.49,179.25,5,5,1.00,1.00,0.04,0.20,1.396,0.272,0.324,0.020
73,990-1020,4-14@1011.0-14@1063.6,0.00,0.00,5,5,0.11,0.11,0.00,0.00,0.917,0.178,0.213,0.013
73,990-1020,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.52,0.52,0.00,0.00,0.344,0.067,0.080,0.005
73,990-1020,4-15@604.3-14@1063.6,34.52,44.64,0,0,,,,,,,,
73,990-1020,4-15@604.3-15@649.2,34.52,44.64,0,0,,,,,,,,
73,990-1020,4,17.26,44.64,7,7,0.23,0.23,0.00,0.00,1.261,0.245,0.292,0.018
73,990-1020,5-6@768.7-6@814.5,0.00,0.00,8,8,11.35,11.35,1.57,0.38,5.194,1.010,1.204,0.074
73,990-1020,5-6@768.7-15@962.8,0.00,0.00,6,6,3.10,3.10,0.00,0.00,1.599,0.311,0.371,0.023
73,990-1020,5-15@914.3-15@962.8,42.51,64.80,0,0,,,,,,,,
73,990-1020,5-15@914.3-10009@29.7,42.51,64.80,0,0,,,,,,,,
73,990-1020,5,21.26,64.80,14,14,7.81,7.81,0.90,0.21,6.754,1.314,1.565,0.097
73,990-1020,6-4@648.1-4@693.4,103.13,124.95,0,0,,,,,,,,
73,990-1020,6-4@648.1-10011@28.0,103.13,124.95,0,0,,,,,,,,
73,990-1020,6-6@873.8-6@922.0,0.00,0.00,8,8,0.89,0.89,0.00,0.00,1.425,0.277,0.330,0.020
73,990-1020,6-6@873.8-10010@30.8,0.00,0.00,4,4,0.96,0.96,0.00,0.00,0.676,0.132,0.157,0.010
73,990-1020,6,51.57,124.95,12,12,0.91,0.91,0.00,0.00,2.101,0.409,0.487,0.030
73,990-1020,7-1@503.1-1@548.9,41.11,59.83,0,0,,,,,,,,
73,990-1020,7-1@503.1-10013@36.1,41.11,59.83,0,0,,,,,,,,
73,990-1020,7-6@980.0-6@1025.6,0.00,0.00,2,2,0.04,0.04,0.00,0.00,0.332,0.065,0.077,0.005
73,990-1020,7-6@980.0-10012@23.9,0.00,0.00,10,10,0.04,0.04,0.00,0.00,1.379,0.268,0.320,0.020
73,990-1020,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,990-1020,7,13.70,59.83,12,12,0.04,0.04,0.00,0.00,1.709,0.332,0.396,0.024
73,990-1020,8-5@423.2-5@469.0,61.40,86.83,0,0,,,,,,,,
73,990-1020,8-5@423.2-10015@36.2,61.40,86.83,0,0,,,,,,,,
73,990-1020,8-6@1083.5-6@1131.5,0.00,0.00,5,5,0.00,0.00,0.00,0.00,0.844,0.164,0.196,0.012
73,990-1020,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
73,990-1020,8,30.70,86.83,5,5,0.00,0.00,0.00,0.00,0.844,0.164,0.196,0.012
73,1020-1050,1-5@775.8-5@820.6,17.26,51.79,8,8,36.62,36.62,26.75,1.00,11.142,2.168,2.582,0.159
73,1020-1050,1-5@775.8-10005@28.0,17.26,51.79,8,8,40.10,40.10,28.97,1.50,14.326,2.787,3.320,0.205
73,1020-1050,1-14@693.2-14@738.8,13.33,26.26,0,0,,,,,,,,
73,1020-1050,1-14@693.2-10004@26.5,13.33,26.26,0,0,,,,,,,,
73,1020-1050,1,15.30,51.79,16,16,38.36,38.36,27.86,1.25,25.409,4.944,5.889,0.364
73,1020-1050,2-1@837.8-1@893.0,29.01,73.30,12,12,26.91,26.91,16.39,1.00,15.618,3.039,3.620,0.223
73,1020-1050,2-1@837.8-14@851.1,29.01,73.30,10,10,38.28,38.28,25.20,1.20,15.623,3.040,3.621,0.224
73,1020-1050,2-14@796.4-14@851.1,9.00,29.24,1,1,0.00,0.00,0.00,0.00,0.173,0.034,0.040,0.002
73,1020-1050,2-14@796.4-10001@30.8,9.00,29.24,0,0,,,,,,,,
73,1020-1050,2,19.00,73.30,23,23,30.68,30.68,19.51,1.04,31.449,6.119,7.289,0.450
73,1020-1050,3-4@324.6-4@369.4,217.30,280.07,13,13,62.29,62.29,46.15,2.54,36.490,7.100,8.457,0.522
73,1020-1050,3-4@324.6-10007@30.9,217.30,280.07,11,11,71.91,71.91,52.43,2.82,34.110,6.637,7.905,0.488
73,1020-1050,3-14@898.0-14@946.8,11.40,27.47,0,0,,,,,,,,
73,1020-1050,3-14@898.0-10006@31.1,11.40,27.47,0,0,,,,,,,,
73,1020-1050,3,114.35,280.07,24,24,66.70,66.70,49.03,2.67,70.609,13.738,16.364,1.010
73,1020-1050,4-14@1011.0-14@1063.6,7.11,25.12,0,0,,,,,,,,
73,1020-1050,4-14@1011.0-10016@29.4,7.11,25.12,0,0,,,,,,,,
73,1020-1050,4-15@604.3-14@1063.6,17.02,51.46,11,11,26.84,26.84,19.19,0.73,11.900,2.315,2.758,0.170
73,1020-1050,4-15@604.3-15@649.2,17.02,51.46,11,11,27.85,27.85,19.62,0.91,13.434,2.614,3.113,0.192
73,1020-1050,4,12.06,51.46,22,22,27.34,27.34,19.41,0.82,25.326,4.928,5.870,0.362
73,1020-1050,5-6@768.7-6@814.5,14.91,26.42,0,0,,,,,,,,
73,1020-1050,5-6@768.7-15@962.8,14.91,26.42,0,0,,,,,,,,
73,1020-1050,5-15@914.3-15@962.8,25.92,64.80,13,13,30.57,30.57,21.08,0.85,15.880,3.090,3.680,0.227
73,1020-1050,5-15@914.3-10009@29.7,25.92,64.80,8,8,43.82,43.82,33.32,1.00,11.798,2.295,2.734,0.169
73,1020-1050,5,20.42,64.80,21,21,35.62,35.62,25.74,0.90,27.694,5.388,6.418,0.396
73,1020-1050,6-4@648.1-4@693.4,93.97,123.69,13,13,66.27,66.27,46.83,3.08,41.932,8.158,9.718,0.600
73,1020-1050,6-4@648.1-10011@28.0,93.97,123.69,11,11,63.67,63.67,44.87,1.45,23.028,4.480,5.337,0.329
73,1020-1050,6-6@873.8-6@922.0,10.27,31.88,0,0,,,,,,,,
73,1020-1050,6-6@873.8-10010@30.8,10.27,31.88,0,0,,,,,,,,
73,1020-1050,6,52.12,123.69,24,24,65.08,65.08,45.93,2.33,65.018,12.650,15.069,0.930
73,1020-1050,7-1@503.1-1@548.9,24.93,65.91,12,12,31.49,31.49,22.58,0.92,14.880,2.895,3.449,0.213
73,1020-1050,7-1@503.1-10013@36.1,24.93,65.91,10,10,41.31,41.31,28.42,1.10,15.515,3.019,3.596,0.222
73,1020-1050,7-6@980.0-6@1025.6,8.29,30.08,0,0,,,,,,,,
73,1020-1050,7-6@980.0-10012@23.9,8.29,30.08,0,0,,,,,,,,
73,1020-1050,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.49,0.49,0.00,0.00,0.009,0.002,0.002,0.000
73,1020-1050,7,11.07,65.91,23,23,34.41,34.41,24.13,0.96,30.361,5.907,7.036,0.434
73,1020-1050,8-5@423.2-5@469.0,73.22,120.89,15,15,41.61,41.61,31.22,1.07,22.620,4.401,5.243,0.324
73,1020-1050,8-5@423.2-10015@36.2,73.22,120.89,14,14,40.67,40.67,30.70,1.07,21.147,4.114,4.901,0.303
73,1020-1050,8-6@1083.5-6@1131.5,7.98,20.03,0,0,,,,,,,,
73,1020-1050,8-6@1083.5-10014@29.1,7.98,20.03,0,0,,,,,,,,
73,1020-1050,8,40.60,120.89,29,29,41.15,41.15,30.97,1.07,43.766,8.515,10.143,0.626
73,1050-1080,1-5@775.8-5@820.6,0.00,0.00,13,13,1.17,1.17,0.00,0.00,3.184,0.620,0.738,0.046
73,1050-1080,1-5@775.8-10005@28.0,0.00,0.00,5,5,1.63,1.63,0.00,0.00,1.190,0.232,0.276,0.017
73,1050-1080,1-14@693.2-14@738.8,38.13,51.17,0,0,,,,,,,,
73,1050-1080,1-14@693.2-10004@26.5,38.13,51.17,0,0,,,,,,,,
73,1050-1080,1,19.07,51.17,18,18,1.29,1.29,0.00,0.00,4.374,0.851,1.014,0.063
73,1050-1080,2-1@837.8-1@893.0,0.00,0.00,11,11,1.77,1.77,0.03,0.09,3.614,0.703,0.838,0.052
73,1050-1080,2-1@837.8-14@851.1,0.00,0.00,5,5,11.38,11.38,0.00,0.20,2.618,0.509,0.607,0.037
73,1050-1080,2-14@796.4-14@851.1,35.26,45.97,0,0,,,,,,,,
73,1050-1080,2-14@796.4-10001@30.8,35.26,45.97,0,0,,,,,,,,
73,1050-1080,2,17.63,45.97,16,16,4.77,4.77,0.02,0.13,6.229,1.212,1.444,0.089
73,1050-1080,3-4@324.6-4@369.4,334.84,396.43,18,18,13.60,13.60,8.57,0.72,16.028,3.119,3.715,0.229
73,1050-1080,3-4@324.6-10007@30.9,334.84,396.43,8,8,44.60,44.60,23.19,1.63,15.566,3.029,3.608,0.223
73,1050-1080,3-14@898.0-14@946.8,51.44,65.82,0,0,,,,,,,,
73,1050-1080,3-14@898.0-10006@31.1,51.44,65.82,0,0,,,,,,,,
73,1050-1080,3,193.14,396.43,26,26,23.14,23.14,13.07,1.00,31.458,6.121,7.291,0.450
73,1050-1080,4-14@1011.0-14@1063.6,43.69,63.27,0,0,,,,,,,,
73,1050-1080,4-14@1011.0-10016@29.4,43.69,63.27,0,0,,,,,,,,
73,1050-1080,4-15@604.3-14@1063.6,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.673,0.131,0.156,0.010
73,1050-1080,4-15@604.3-15@649.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.690,0.134,0.160,0.010
73,1050-1080,4,21.85,63.27,6,6,0.00,0.00,0.00,0.00,1.362,0.265,0.316,0.019
73,1050-1080,5-6@768.7-6@814.5,33.97,45.60,0,0,,,,,,,,
73,1050-1080,5-6@768.7-15@962.8,33.97,45.60,0,0,,,,,,,,
73,1050-1080,5-15@914.3-15@962.8,0.00,0.00,7,7,0.36,0.36,0.00,0.00,1.662,0.323,0.385,0.024
73,1050-1080,5-15@914.3-10009@29.7,0.00,0.00,3,3,2.07,2.07,0.00,0.00,0.751,0.146,0.174,0.011
73,1050-1080,5,16.98,45.60,10,10,0.87,0.87,0.00,0.00,2.414,0.470,0.559,0.035
73,1050-1080,6-4@648.1-4@693.4,0.00,0.00,14,14,16.89,16.89,8.83,0.50,11.115,2.163,2.576,0.159
73,1050-1080,6-4@648.1-10011@28.0,0.00,0.00,7,7,36.93,36.93,17.11,1.14,10.025,1.950,2.323,0.143
73,1050-1080,6-6@873.8-6@922.0,35.24,39.09,0,0,,,,,,,,
73,1050-1080,6-6@873.8-10010@30.8,35.24,39.09,0,0,,,,,,,,
73,1050-1080,6,17.62,39.09,21,21,23.57,23.57,11.59,0.71,21.263,4.137,4.928,0.304
73,1050-1080,7-1@503.1-1@548.9,0.00,0.00,7,7,0.42,0.42,0.00,0.00,1.620,0.315,0.375,0.023
73,1050-1080,7-1@503.1-10013@36.1,0.00,0.00,1,1,3.01,3.01,0.00,0.00,0.263,0.051,0.061,0.004
73,1050-1080,7-6@980.0-6@1025.6,46.83,66.76,0,0,,,,,,,,
73,1050-1080,7-6@980.0-10012@23.9,46.83,66.76,0,0,,,,,,,,
73,1050-1080,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.40,0.40,0.00,0.00,0.007,0.001,0.002,0.000
73,1050-1080,7,15.61,66.76,9,9,0.71,0.71,0.00,0.00,1.889,0.368,0.438,0.027
73,1050-1080,8-5@423.2-5@469.0,0.00,0.00,7,7,2.92,2.92,0.91,0.14,2.554,0.497,0.592,0.037
73,1050-1080,8-5@423.2-10015@36.2,0.00,0.00,8,8,4.22,4.22,1.64,0.50,5.006,0.974,1.160,0.072
73,1050-1080,8-6@1083.5-6@1131.5,36.06,40.15,0,0,,,,,,,,
73,1050-1080,8-6@1083.5-10014@29.1,36.06,40.15,0,0,,,,,,,,
73,1050-1080,8,18.03,40.15,15,15,3.61,3.61,1.30,0.33,7.535,1.466,1.746,0.108
73,1080-1110,1-5@775.8-5@820.6,1.41,6.09,2,2,1.44,1.44,0.00,0.00,0.491,0.096,0.114,0.007
73,1080-1110,1-5@775.8-10005@28.0,1.41,6.09,1,1,2.07,2.07,0.00,0.00,0.251,0.049,0.058,0.004
73,1080-1110,1-14@693.2-14@738.8,23.79,65.02,10,10,37.79,37.79,26.66,1.00,14.175,2.758,3.285,0.203
73,1080-1110,1-14@693.2-10004@26.5,23.79,65.02,13,13,29.45,29.45,21.25,1.00,16.768,3.262,3.886,0.240
73,1080-1110,1,12.60,65.02,26,26,29.45,29.45,20.88,0.88,31.664,6.161,7.339,0.453
73,1080-1110,2-1@837.8-1@893.0,8.50,20.22,2,2,1.13,1.13,0.00,0.00,0.509,0.099,0.118,0.007
73,1080-1110,2-1@837.8-14@851.1,8.50,20.22,1,1,28.19,28.19,15.62,1.00,1.305,0.254,0.303,0.019
73,1080-1110,2-14@796.4-14@851.1,14.37,45.97,9,9,38.65,38.65,25.83,1.44,15.023,2.923,3.482,0.215
73,1080-1110,2-14@796.4-10001@30.8,14.37,45.97,11,11,26.52,26.52,18.16,1.00,12.953,2.520,3.002,0.185
73,1080-1110,2,11.43,45.97,23,23,29.13,29.13,19.47,1.09,29.944,5.826,6.940,0.428
73,1080-1110,3-4@324.6-4@369.4,436.59,487.31,3,3,0.31,0.31,0.00,0.00,0.700,0.136,0.162,0.010
73,1080-1110,3-4@324.6-10007@30.9,436.59,487.31,3,3,25.11,25.11,1.47,1.33,4.329,0.842,1.003,0.062
73,1080-1110,3-14@898.0-14@946.8,27.36,65.76,10,10,37.08,37.08,24.35,1.40,15.997,3.113,3.708,0.229
73,1080-1110,3-14@898.0-10006@31.1,27.36,65.76,11,11,37.66,37.66,28.65,1.09,15.319,2.981,3.550,0.219
73,1080-1110,3,231.97,487.31,27,27,31.90,31.90,20.85,1.11,36.271,7.057,8.406,0.519
73,1080-1110,4-14@1011.0-14@1063.6,39.47,84.83,13,13,32.13,32.13,23.71,1.15,18.581,3.615,4.306,0.266
73,1080-1110,4-14@1011.0-10016@29.4,39.47,84.83,13,13,25.26,25.26,17.85,0.77,13.295,2.587,3.081,0.190
73,1080-1110,4-15@604.3-14@1063.6,11.51,25.49,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
73,1080-1110,4-15@604.3-15@649.2,11.51,25.49,0,0,,,,,,,,
73,1080-1110,4,25.49,84.83,27,27,27.63,27.63,20.01,0.93,31.998,6.226,7.416,0.458
73,1080-1110,5-6@768.7-6@814.5,16.40,51.74,7,7,49.01,49.01,35.30,1.14,11.812,2.298,2.738,0.169
73,1080-1110,5-6@768.7-15@962.8,16.40,51.74,11,11,30.04,30.04,21.79,1.18,15.429,3.002,3.576,0.221
73,1080-1110,5-15@914.3-15@962.8,6.84,18.34,0,0,,,,,,,,
