$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
98,1020-1050,8-6@1083.5-10014@29.1,9.59,54.99,10,10,16.77,16.77,9.03,0.70,8.564,1.666,1.985,0.123
98,1020-1050,8,14.46,54.99,21,21,17.35,17.35,10.16,0.81,19.915,3.875,4.616,0.285
98,1050-1080,1-5@775.8-5@820.6,15.07,54.51,15,15,31.64,31.64,12.85,5.27,63.232,12.303,14.655,0.905
98,1050-1080,1-5@775.8-10005@28.0,15.07,54.51,10,10,81.89,81.89,51.54,8.50,70.486,13.714,16.336,1.008
98,1050-1080,1-14@693.2-14@738.8,114.09,162.59,0,0,,,,,,,,
98,1050-1080,1-14@693.2-10004@26.5,114.09,162.59,0,0,,,,,,,,
98,1050-1080,1,64.58,162.59,25,25,51.74,51.74,28.33,6.56,133.814,26.035,31.013,1.914
98,1050-1080,2-1@837.8-1@893.0,36.19,62.10,0,0,,,,,,,,
98,1050-1080,2-1@837.8-14@851.1,36.19,62.10,0,0,,,,,,,,
98,1050-1080,2-14@796.4-14@851.1,43.37,100.08,13,13,37.41,37.41,29.30,0.85,16.633,3.236,3.855,0.238
98,1050-1080,2-14@796.4-10001@30.8,43.37,100.08,13,13,33.02,33.02,25.92,0.69,13.977,2.719,3.239,0.200
98,1050-1080,2,39.78,100.08,26,26,35.22,35.22,27.61,0.77,30.579,5.950,7.087,0.437
98,1050-1080,3-4@324.6-4@369.4,84.14,107.35,7,7,47.80,47.80,36.06,1.14,11.512,2.240,2.668,0.165
98,1050-1080,3-4@324.6-10007@30.9,84.14,107.35,6,6,52.66,52.66,36.80,1.33,10.783,2.098,2.499,0.154
98,1050-1080,3-14@898.0-14@946.8,7.73,27.82,3,3,0.30,0.30,0.00,0.00,0.462,0.090,0.107,0.007
98,1050-1080,3-14@898.0-10006@31.1,7.73,27.82,6,6,0.55,0.55,0.00,0.00,0.884,0.172,0.205,0.013
98,1050-1080,3,45.93,107.35,22,22,29.76,29.76,21.51,0.73,23.948,4.659,5.550,0.343
98,1050-1080,4-14@1011.0-14@1063.6,0.75,16.36,5,5,0.19,0.19,0.00,0.00,0.926,0.180,0.215,0.013
98,1050-1080,4-14@1011.0-10016@29.4,0.75,16.36,0,0,,,,,,,,
98,1050-1080,4-15@604.3-14@1063.6,45.32,73.22,0,0,,,,,,,,
98,1050-1080,4-15@604.3-15@649.2,45.32,73.22,0,0,,,,,,,,
98,1050-1080,4,23.03,73.22,5,5,0.19,0.19,0.00,0.00,0.926,0.180,0.215,0.013
98,1050-1080,5-6@768.7-6@814.5,337.55,379.30,4,4,46.96,46.96,23.89,2.75,10.750,2.092,2.491,0.154
98,1050-1080,5-6@768.7-15@962.8,337.55,379.30,9,9,4.69,4.69,0.01,0.11,3.274,0.637,0.759,0.047
98,1050-1080,5-15@914.3-15@962.8,88.88,97.46,0,0,,,,,,,,
98,1050-1080,5-15@914.3-10009@29.7,88.88,97.46,0,0,,,,,,,,
98,1050-1080,5,213.22,379.30,13,13,17.69,17.69,7.36,0.92,14.238,2.770,3.300,0.204
98,1050-1080,6-4@648.1-4@693.4,0.00,0.00,16,16,3.74,3.74,0.04,0.13,5.843,1.137,1.354,0.084
98,1050-1080,6-4@648.1-10011@28.0,0.00,0.00,12,12,9.52,9.52,0.58,0.33,6.710,1.306,1.555,0.096
98,1050-1080,6-6@873.8-6@922.0,71.31,82.60,0,0,,,,,,,,
98,1050-1080,6-6@873.8-10010@30.8,71.31,82.60,0,0,,,,,,,,
98,1050-1080,6,35.66,82.60,28,28,6.22,6.22,0.27,0.21,12.617,2.455,2.924,0.180
98,1050-1080,7-1@503.1-1@548.9,58.82,86.30,0,0,,,,,,,,
98,1050-1080,7-1@503.1-10013@36.1,58.82,86.30,0,0,,,,,,,,
98,1050-1080,7-6@980.0-6@1025.6,0.00,0.00,5,5,5.41,5.41,0.72,0.20,1.822,0.354,0.422,0.026
98,1050-1080,7-6@980.0-10012@23.9,0.00,0.00,14,14,4.19,4.19,1.64,0.21,4.747,0.924,1.100,0.068
98,1050-1080,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,1050-1080,7,19.61,86.30,19,19,4.51,4.51,1.40,0.21,6.566,1.277,1.522,0.094
98,1050-1080,8-5@423.2-5@469.0,60.13,85.11,3,3,48.18,48.18,41.02,1.33,5.324,1.036,1.234,0.076
98,1050-1080,8-5@423.2-10015@36.2,60.13,85.11,4,4,49.48,49.48,39.57,1.25,7.273,1.415,1.685,0.104
98,1050-1080,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.346,0.262,0.312,0.019
98,1050-1080,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.06,0.06,0.00,0.00,0.143,0.028,0.033,0.002
98,1050-1080,8,30.07,85.11,16,16,21.41,21.41,17.58,0.56,13.863,2.697,3.213,0.198
98,1080-1110,1-5@775.8-5@820.6,6.33,19.63,2,2,12.46,12.46,0.54,2.00,3.499,0.681,0.811,0.050
98,1080-1110,1-5@775.8-10005@28.0,6.33,19.63,2,2,12.10,12.10,0.93,3.00,4.452,0.866,1.032,0.064
98,1080-1110,1-14@693.2-14@738.8,195.09,229.44,9,9,74.52,74.52,54.16,2.44,26.128,5.084,6.055,0.374
98,1080-1110,1-14@693.2-10004@26.5,195.09,229.44,12,12,65.63,65.63,51.03,3.08,37.942,7.382,8.793,0.543
98,1080-1110,1,100.71,229.44,25,25,60.29,60.29,44.11,2.76,72.089,14.026,16.707,1.031
98,1080-1110,2-1@837.8-1@893.0,85.91,107.56,3,3,53.89,53.89,45.09,1.67,6.001,1.168,1.391,0.086
98,1080-1110,2-1@837.8-14@851.1,85.91,107.56,3,3,55.34,55.34,45.80,1.00,4.958,0.965,1.149,0.071
98,1080-1110,2-14@796.4-14@851.1,3.15,13.57,0,0,,,,,,,,
98,1080-1110,2-14@796.4-10001@30.8,3.15,13.57,7,7,0.93,0.93,0.00,0.00,1.178,0.229,0.273,0.017
98,1080-1110,2,44.53,107.56,13,13,25.71,25.71,20.97,0.62,12.439,2.420,2.883,0.178
98,1080-1110,3-4@324.6-4@369.4,0.00,0.00,17,17,15.48,15.48,7.70,0.71,15.386,2.994,3.566,0.220
98,1080-1110,3-4@324.6-10007@30.9,0.00,0.00,10,10,33.62,33.62,17.24,1.50,16.930,3.294,3.924,0.242
98,1080-1110,3-14@898.0-14@946.8,31.81,38.49,0,0,,,,,,,,
98,1080-1110,3-14@898.0-10006@31.1,31.81,38.49,0,0,,,,,,,,
98,1080-1110,3,15.90,38.49,27,27,22.20,22.20,11.23,1.00,32.209,6.267,7.465,0.461
98,1080-1110,4-14@1011.0-14@1063.6,29.01,46.45,0,0,,,,,,,,
98,1080-1110,4-14@1011.0-10016@29.4,29.01,46.45,0,0,,,,,,,,
98,1080-1110,4-15@604.3-14@1063.6,19.41,79.19,20,20,18.98,18.98,12.58,0.65,18.433,3.586,4.272,0.264
98,1080-1110,4-15@604.3-15@649.2,19.41,79.19,15,15,27.40,27.40,16.97,2.00,28.800,5.603,6.675,0.412
98,1080-1110,4,24.21,79.19,35,35,22.59,22.59,14.46,1.23,47.257,9.195,10.952,0.676
98,1080-1110,5-6@768.7-6@814.5,24.06,51.37,13,13,35.05,35.05,13.62,1.92,26.077,5.074,6.044,0.373
98,1080-1110,5-6@768.7-15@962.8,24.06,51.37,6,6,27.98,27.98,9.94,2.17,11.607,2.258,2.690,0.166
98,1080-1110,5-15@914.3-15@962.8,105.35,123.34,0,0,,,,,,,,
98,1080-1110,5-15@914.3-10009@29.7,105.35,123.34,0,0,,,,,,,,
98,1080-1110,5,64.71,123.34,19,19,32.82,32.82,12.46,2.00,37.732,7.341,8.745,0.540
98,1080-1110,6-4@648.1-4@693.4,14.65,32.60,0,0,,,,,,,,
98,1080-1110,6-4@648.1-10011@28.0,14.65,32.60,0,0,,,,,,,,
98,1080-1110,6-6@873.8-6@922.0,28.88,78.76,11,11,48.67,48.67,38.66,1.27,18.839,3.665,4.366,0.270
98,1080-1110,6-6@873.8-10010@30.8,28.88,78.76,15,15,35.06,35.06,27.98,0.73,16.976,3.303,3.934,0.243
98,1080-1110,6,21.77,78.76,26,26,40.82,40.82,32.50,0.96,35.746,6.955,8.284,0.511
98,1080-1110,7-1@503.1-1@548.9,61.07,130.07,15,15,37.22,37.22,25.98,1.20,23.050,4.485,5.342,0.330
98,1080-1110,7-1@503.1-10013@36.1,61.07,130.07,11,11,45.58,45.58,28.77,1.55,20.811,4.049,4.823,0.298
98,1080-1110,7-6@980.0-6@1025.6,12.94,32.38,0,0,,,,,,,,
98,1080-1110,7-6@980.0-10012@23.9,12.94,32.38,1,1,0.00,0.00,0.00,0.00,0.142,0.028,0.033,0.002
98,1080-1110,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.62,0.62,0.00,0.00,0.011,0.002,0.002,0.000
98,1080-1110,7,24.67,130.07,28,28,37.86,37.86,25.22,1.25,43.970,8.555,10.191,0.629
98,1080-1110,8-5@423.2-5@469.0,5.67,85.07,14,14,18.87,18.87,11.26,1.00,16.211,3.154,3.757,0.232
98,1080-1110,8-5@423.2-10015@36.2,5.67,85.07,18,18,11.26,11.26,5.71,0.39,11.648,2.266,2.699,0.167
98,1080-1110,8-6@1083.5-6@1131.5,10.56,28.74,0,0,,,,,,,,
98,1080-1110,8-6@1083.5-10014@29.1,10.56,28.74,0,0,,,,,,,,
98,1080-1110,8,8.12,85.07,32,32,14.59,14.59,8.14,0.66,27.910,5.430,6.468,0.399
98,1110-1140,1-5@775.8-5@820.6,48.49,65.52,0,0,,,,,,,,
98,1110-1140,1-5@775.8-10005@28.0,48.49,65.52,0,0,,,,,,,,
98,1110-1140,1-14@693.2-14@738.8,275.37,317.44,12,12,44.13,44.13,26.24,1.42,21.628,4.208,5.012,0.309
98,1110-1140,1-14@693.2-10004@26.5,275.37,317.44,16,16,19.41,19.41,12.22,1.31,21.375,4.159,4.954,0.306
98,1110-1140,1,161.93,317.44,28,28,30.01,30.01,18.23,1.36,42.983,8.363,9.962,0.615
98,1110-1140,2-1@837.8-1@893.0,17.30,114.33,19,19,26.36,26.36,16.52,0.95,23.718,4.615,5.497,0.339
98,1110-1140,2-1@837.8-14@851.1,17.30,114.33,10,10,50.85,50.85,27.67,1.60,20.378,3.965,4.723,0.292
98,1110-1140,2-14@796.4-14@851.1,40.34,64.67,0,0,,,,,,,,
98,1110-1140,2-14@796.4-10001@30.8,40.34,64.67,0,0,,,,,,,,
98,1110-1140,2,28.82,114.33,29,29,34.81,34.81,20.36,1.17,44.044,8.569,10.208,0.630
98,1110-1140,3-4@324.6-4@369.4,13.48,35.40,4,4,1.75,1.75,0.00,0.00,1.015,0.198,0.235,0.015
98,1110-1140,3-4@324.6-10007@30.9,13.48,35.40,2,2,13.41,13.41,0.00,0.00,0.803,0.156,0.186,0.011
98,1110-1140,3-14@898.0-14@946.8,24.31,59.28,7,7,38.79,38.79,26.13,0.86,8.885,1.729,2.059,0.127
98,1110-1140,3-14@898.0-10006@31.1,24.31,59.28,11,11,28.62,28.62,21.38,0.73,11.424,2.223,2.648,0.163
98,1110-1140,3,18.90,59.28,24,24,25.84,25.84,17.42,0.58,22.084,4.297,5.118,0.316
98,1110-1140,4-14@1011.0-14@1063.6,46.27,73.54,8,8,39.98,39.98,31.60,1.00,11.227,2.184,2.602,0.161
98,1110-1140,4-14@1011.0-10016@29.4,46.27,73.54,8,8,38.38,38.38,26.69,1.00,11.050,2.150,2.561,0.158
98,1110-1140,4-15@604.3-14@1063.6,2.70,16.60,5,5,0.18,0.18,0.00,0.00,1.140,0.222,0.264,0.016
98,1110-1140,4-15@604.3-15@649.2,2.70,16.60,3,3,1.56,1.56,0.00,0.00,0.758,0.148,0.176,0.011
98,1110-1140,4,24.49,73.54,24,24,26.35,26.35,19.43,0.67,24.140,4.697,5.595,0.345
98,1110-1140,5-6@768.7-6@814.5,76.10,120.29,0,0,,,,,,,,
98,1110-1140,5-6@768.7-15@962.8,76.10,120.29,0,0,,,,,,,,
98,1110-1140,5-15@914.3-15@962.8,113.44,156.57,16,16,80.43,80.43,67.57,1.25,35.190,6.847,8.156,0.503
98,1110-1140,5-15@914.3-10009@29.7,113.44,156.57,13,13,92.19,92.19,77.89,1.38,31.414,6.112,7.281,0.449
98,1110-1140,5,94.77,156.57,29,29,85.70,85.70,72.19,1.31,66.620,12.962,15.440,0.953
98,1110-1140,6-4@648.1-4@693.4,42.07,78.83,10,10,24.61,24.61,14.75,1.10,12.696,2.470,2.942,0.182
98,1110-1140,6-4@648.1-10011@28.0,42.07,78.83,5,5,38.87,38.87,23.39,1.40,8.445,1.643,1.957,0.121
98,1110-1140,6-6@873.8-6@922.0,8.83,26.78,3,3,6.85,6.85,0.00,0.00,0.794,0.154,0.184,0.011
98,1110-1140,6-6@873.8-10010@30.8,8.83,26.78,6,6,1.52,1.52,0.00,0.00,1.056,0.206,0.245,0.015
98,1110-1140,6,25.45,78.83,24,24,19.59,19.59,11.02,0.75,23.149,4.504,5.365,0.331
98,1110-1140,7-1@503.1-1@548.9,5.86,19.87,11,11,3.00,3.00,0.41,0.18,4.297,0.836,0.996,0.061
98,1110-1140,7-1@503.1-10013@36.1,5.86,19.87,8,8,27.46,27.46,5.91,0.88,9.359,1.821,2.169,0.134
98,1110-1140,7-6@980.0-6@1025.6,34.03,61.50,5,5,34.30,34.30,22.44,1.80,9.329,1.815,2.162,0.133
98,1110-1140,7-6@980.0-10012@23.9,34.03,61.50,5,5,38.06,38.06,26.85,1.60,8.881,1.728,2.058,0.127
98,1110-1140,7-10013@36.2-6@1025.6,0.28,8.30,0,0,,,,,,,,
98,1110-1140,7,13.39,61.50,29,29,21.19,21.19,10.28,0.90,31.624,6.153,7.329,0.452
98,1110-1140,8-5@423.2-5@469.0,9.38,19.49,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
98,1110-1140,8-5@423.2-10015@36.2,9.38,19.49,3,3,0.00,0.00,0.00,0.00,0.664,0.129,0.154,0.010
98,1110-1140,8-6@1083.5-6@1131.5,15.15,47.01,10,10,14.63,14.63,8.19,0.80,8.862,1.724,2.054,0.127
98,1110-1140,8-6@1083.5-10014@29.1,15.15,47.01,11,11,10.87,10.87,3.93,0.55,7.266,1.414,1.684,0.104
98,1110-1140,8,12.26,47.01,25,25,10.63,10.63,5.00,0.56,17.217,3.350,3.990,0.246
98,1140-1170,1-5@775.8-5@820.6,89.50,113.67,0,0,,,,,,,,
98,1140-1170,1-5@775.8-10005@28.0,89.50,113.67,0,0,,,,,,,,
98,1140-1170,1-14@693.2-14@738.8,85.82,319.77,13,13,11.57,11.57,0.03,0.15,6.411,1.247,1.486,0.092
98,1140-1170,1-14@693.2-10004@26.5,85.82,319.77,17,17,4.21,4.21,0.03,0.18,6.624,1.289,1.535,0.095
98,1140-1170,1,87.66,319.77,30,30,7.40,7.40,0.03,0.17,13.035,2.536,3.021,0.186
98,1140-1170,2-1@837.8-1@893.0,49.39,87.75,0,0,,,,,,,,
98,1140-1170,2-1@837.8-14@851.1,49.39,87.75,0,0,,,,,,,,
98,1140-1170,2-14@796.4-14@851.1,17.98,70.85,13,13,22.75,22.75,14.72,0.92,14.296,2.782,3.313,0.205
98,1140-1170,2-14@796.4-10001@30.8,17.98,70.85,15,15,17.49,17.49,11.63,0.60,11.980,2.331,2.776,0.171
98,1140-1170,2,33.68,87.75,28,28,19.93,19.93,13.06,0.75,26.287,5.114,6.092,0.376
98,1140-1170,3-4@324.6-4@369.4,62.64,92.81,2,2,48.49,48.49,40.26,1.50,3.903,0.759,0.905,0.056
98,1140-1170,3-4@324.6-10007@30.9,62.64,92.81,3,3,47.60,47.60,37.90,1.33,5.242,1.020,1.215,0.075
98,1140-1170,3-14@898.0-14@946.8,0.91,5.99,6,6,3.27,3.27,0.00,0.00,1.186,0.231,0.275,0.017
98,1140-1170,3-14@898.0-10006@31.1,0.91,5.99,8,8,0.15,0.15,0.00,0.00,1.138,0.221,0.264,0.016
98,1140-1170,3,31.77,92.81,19,19,13.72,13.72,10.22,0.37,11.460,2.230,2.656,0.164
98,1140-1170,4-14@1011.0-14@1063.6,0.00,0.00,9,9,4.62,4.62,1.82,0.33,4.199,0.817,0.973,0.060
98,1140-1170,4-14@1011.0-10016@29.4,0.00,0.00,5,5,4.92,4.92,0.20,0.20,1.846,0.359,0.428,0.026
98,1140-1170,4-15@604.3-14@1063.6,22.02,33.12,0,0,,,,,,,,
98,1140-1170,4-15@604.3-15@649.2,22.02,33.12,0,0,,,,,,,,
98,1140-1170,4,11.01,33.12,14,14,4.73,4.73,1.24,0.29,6.047,1.177,1.402,0.087
98,1140-1170,5-6@768.7-6@814.5,153.74,205.77,8,8,58.20,58.20,27.88,5.63,38.361,7.464,8.890,0.549
98,1140-1170,5-6@768.7-15@962.8,153.74,205.77,13,13,47.21,47.21,21.90,6.92,70.794,13.774,16.407,1.013
98,1140-1170,5-15@914.3-15@962.8,53.81,104.14,0,0,,,,,,,,
98,1140-1170,5-15@914.3-10009@29.7,53.81,104.14,1,1,73.36,73.36,54.65,1.00,1.947,0.379,0.451,0.028
98,1140-1170,5,103.78,205.77,22,22,52.39,52.39,25.56,6.18,111.296,21.654,25.794,1.592
98,1140-1170,6-4@648.1-4@693.4,0.00,0.00,12,12,4.18,4.18,0.24,0.17,4.789,0.932,1.110,0.069
98,1140-1170,6-4@648.1-10011@28.0,0.00,0.00,14,14,11.57,11.57,3.08,0.71,11.661,2.269,2.703,0.167
98,1140-1170,6-6@873.8-6@922.0,49.80,73.71,0,0,,,,,,,,
98,1140-1170,6-6@873.8-10010@30.8,49.80,73.71,0,0,,,,,,,,
98,1140-1170,6,24.90,73.71,26,26,8.16,8.16,1.77,0.46,16.574,3.225,3.841,0.237
98,1140-1170,7-1@503.1-1@548.9,41.53,58.83,0,0,,,,,,,,
98,1140-1170,7-1@503.1-10013@36.1,41.53,58.83,0,0,,,,,,,,
98,1140-1170,7-6@980.0-6@1025.6,0.00,0.00,10,10,6.78,6.78,2.51,0.60,6.500,1.265,1.507,0.093
98,1140-1170,7-6@980.0-10012@23.9,0.00,0.00,13,13,5.42,5.42,1.84,0.46,6.652,1.294,1.542,0.095
98,1140-1170,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,1140-1170,7,13.84,58.83,23,23,6.01,6.01,2.13,0.52,13.141,2.557,3.046,0.188
98,1140-1170,8-5@423.2-5@469.0,40.70,65.26,0,0,,,,,,,,
98,1140-1170,8-5@423.2-10015@36.2,40.70,65.26,0,0,,,,,,,,
98,1140-1170,8-6@1083.5-6@1131.5,0.00,0.00,9,9,0.05,0.05,0.00,0.00,1.510,0.294,0.350,0.022
98,1140-1170,8-6@1083.5-10014@29.1,0.00,0.00,4,4,0.12,0.12,0.00,0.00,0.587,0.114,0.136,0.008
98,1140-1170,8,20.35,65.26,13,13,0.07,0.07,0.00,0.00,2.096,0.408,0.486,0.030
98,1170-1200,1-5@775.8-5@820.6,116.32,137.95,8,8,83.30,83.30,73.80,1.25,18.107,3.523,4.197,0.259
98,1170-1200,1-5@775.8-10005@28.0,116.32,137.95,6,6,87.42,87.42,75.64,1.17,13.202,2.569,3.060,0.189
98,1170-1200,1-14@693.2-14@738.8,13.22,54.03,8,8,0.39,0.39,0.00,0.00,1.856,0.361,0.430,0.027
98,1170-1200,1-14@693.2-10004@26.5,13.22,54.03,9,9,0.35,0.35,0.00,0.00,2.012,0.391,0.466,0.029
98,1170-1200,1,64.77,137.95,31,31,38.62,38.62,33.69,0.55,35.025,6.815,8.117,0.501
98,1170-1200,2-1@837.8-1@893.0,113.80,142.06,4,4,75.36,75.36,49.37,4.25,15.788,3.072,3.659,0.226
98,1170-1200,2-1@837.8-14@851.1,113.80,142.06,2,2,58.30,58.30,44.17,1.00,3.585,0.698,0.831,0.051
98,1170-1200,2-14@796.4-14@851.1,2.86,11.59,4,4,0.69,0.69,0.00,0.00,0.739,0.144,0.171,0.011
98,1170-1200,2-14@796.4-10001@30.8,2.86,11.59,6,6,1.46,1.46,0.00,0.00,1.046,0.204,0.242,0.015
98,1170-1200,2,58.33,142.06,16,16,26.85,26.85,17.86,1.19,21.910,4.263,5.078,0.313
98,1170-1200,3-4@324.6-4@369.4,23.38,106.91,18,18,19.89,19.89,11.49,0.78,18.415,3.583,4.268,0.263
98,1170-1200,3-4@324.6-10007@30.9,23.38,106.91,14,14,22.90,22.90,12.45,1.29,19.699,3.833,4.565,0.282
98,1170-1200,3-14@898.0-14@946.8,18.81,25.73,0,0,,,,,,,,
98,1170-1200,3-14@898.0-10006@31.1,18.81,25.73,0,0,,,,,,,,
98,1170-1200,3,21.10,106.91,32,32,21.20,21.20,11.91,1.00,38.047,7.403,8.818,0.544
98,1170-1200,4-14@1011.0-14@1063.6,10.45,33.33,6,6,0.12,0.12,0.00,0.00,1.108,0.215,0.257,0.016
98,1170-1200,4-14@1011.0-10016@29.4,10.45,33.33,1,1,0.08,0.08,0.00,0.00,0.172,0.033,0.040,0.002
98,1170-1200,4-15@604.3-14@1063.6,34.66,68.34,9,9,30.40,30.40,21.11,1.33,14.001,2.724,3.245,0.200
98,1170-1200,4-15@604.3-15@649.2,34.66,68.34,7,7,36.59,36.59,26.01,1.14,10.693,2.080,2.478,0.153
98,1170-1200,4,22.56,68.34,23,23,23.07,23.07,16.17,0.87,25.875,5.034,5.997,0.370
98,1170-1200,5-6@768.7-6@814.5,53.61,210.61,6,6,73.54,73.54,38.26,7.67,40.482,7.876,9.382,0.579
98,1170-1200,5-6@768.7-15@962.8,53.61,210.61,13,13,10.56,10.56,2.41,1.08,14.356,2.793,3.327,0.205
98,1170-1200,5-15@914.3-15@962.8,105.17,110.54,0,0,,,,,,,,
98,1170-1200,5-15@914.3-10009@29.7,105.17,110.54,0,0,,,,,,,,
98,1170-1200,5,79.39,210.61,19,19,30.45,30.45,13.73,3.16,53.910,10.489,12.494,0.771
98,1170-1200,6-4@648.1-4@693.4,7.92,26.26,0,0,,,,,,,,
98,1170-1200,6-4@648.1-10011@28.0,7.92,26.26,6,6,0.01,0.01,0.00,0.00,1.234,0.240,0.286,0.018
98,1170-1200,6-6@873.8-6@922.0,92.11,108.86,6,6,59.91,59.91,48.70,1.33,11.273,2.193,2.613,0.161
98,1170-1200,6-6@873.8-10010@30.8,92.11,108.86,8,8,54.21,54.21,44.23,1.13,13.260,2.580,3.073,0.190
98,1170-1200,6,50.02,108.86,20,20,39.66,39.66,32.30,0.85,26.032,5.065,6.033,0.372
98,1170-1200,7-1@503.1-1@548.9,69.89,93.59,8,8,52.49,52.49,39.99,1.00,13.025,2.534,3.019,0.186
98,1170-1200,7-1@503.1-10013@36.1,69.89,93.59,7,7,54.67,54.67,41.36,1.00,11.773,2.291,2.728,0.168
98,1170-1200,7-6@980.0-6@1025.6,6.58,19.08,0,0,,,,,,,,
98,1170-1200,7-6@980.0-10012@23.9,6.58,19.08,4,4,0.52,0.52,0.00,0.00,0.578,0.112,0.134,0.008
98,1170-1200,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.63,0.63,0.00,0.00,0.011,0.002,0.003,0.000
98,1170-1200,7,25.49,93.59,20,20,40.27,40.27,30.47,0.75,25.451,4.952,5.899,0.364
98,1170-1200,8-5@423.2-5@469.0,23.91,78.09,16,16,22.86,22.86,15.59,1.13,20.767,4.041,4.813,0.297
98,1170-1200,8-5@423.2-10015@36.2,23.91,78.09,15,15,23.92,23.92,15.72,0.87,16.872,3.283,3.910,0.241
98,1170-1200,8-6@1083.5-6@1131.5,2.00,15.65,0,0,,,,,,,,
98,1170-1200,8-6@1083.5-10014@29.1,2.00,15.65,0,0,,,,,,,,
98,1170-1200,8,12.96,78.09,31,31,23.37,23.37,15.65,1.00,37.599,7.315,8.714,0.538
98,1200-1230,1-5@775.8-5@820.6,37.30,136.35,13,13,38.76,38.76,30.77,1.00,19.182,3.732,4.446,0.274
98,1200-1230,1-5@775.8-10005@28.0,37.30,136.35,9,9,66.86,66.86,46.93,2.44,24.493,4.766,5.677,0.350
98,1200-1230,1-14@693.2-14@738.8,106.10,134.49,1,1,42.99,42.99,34.59,1.00,1.449,0.282,0.336,0.021
98,1200-1230,1-14@693.2-10004@26.5,106.10,134.49,4,4,41.24,41.24,32.64,1.50,7.355,1.431,1.705,0.105
98,1200-1230,1,71.70,136.35,27,27,48.65,48.65,36.57,1.56,52.918,10.296,12.264,0.757
98,1200-1230,2-1@837.8-1@893.0,93.30,165.35,17,17,41.00,41.00,25.30,3.00,46.975,9.140,10.887,0.672
98,1200-1230,2-1@837.8-14@851.1,93.30,165.35,9,9,55.13,55.13,32.23,3.33,28.776,5.599,6.669,0.412
98,1200-1230,2-14@796.4-14@851.1,37.46,58.61,0,0,,,,,,,,
98,1200-1230,2-14@796.4-10001@30.8,37.46,58.61,0,0,,,,,,,,
98,1200-1230,2,65.38,165.35,26,26,45.89,45.89,27.70,3.12,75.732,14.735,17.552,1.083
98,1200-1230,3-4@324.6-4@369.4,4.33,19.85,8,8,1.21,1.21,0.00,0.00,1.961,0.382,0.454,0.028
98,1200-1230,3-4@324.6-10007@30.9,4.33,19.85,4,4,5.16,5.16,0.00,0.00,1.137,0.221,0.263,0.016
98,1200-1230,3-14@898.0-14@946.8,28.89,54.03,6,6,33.08,33.08,22.32,1.00,7.642,1.487,1.771,0.109
98,1200-1230,3-14@898.0-10006@31.1,28.89,54.03,7,7,33.14,33.14,24.81,1.29,10.095,1.964,2.340,0.144
98,1200-1230,3,16.61,54.03,25,25,18.43,18.43,12.30,0.60,20.968,4.080,4.860,0.300
98,1200-1230,4-14@1011.0-14@1063.6,42.44,61.19,0,0,,,,,,,,
98,1200-1230,4-14@1011.0-10016@29.4,42.44,61.19,0,0,,,,,,,,
98,1200-1230,4-15@604.3-14@1063.6,0.00,0.00,9,9,2.20,2.20,0.00,0.00,2.340,0.455,0.542,0.033
98,1200-1230,4-15@604.3-15@649.2,0.00,0.00,9,9,6.27,6.27,1.03,0.78,7.355,1.431,1.705,0.105
98,1200-1230,4,21.22,61.19,18,18,4.23,4.23,0.52,0.39,9.658,1.879,2.238,0.138
98,1200-1230,5-6@768.7-6@814.5,36.30,82.26,6,6,43.13,43.13,11.04,4.17,22.591,4.395,5.236,0.323
98,1200-1230,5-6@768.7-15@962.8,36.30,82.26,5,5,18.78,18.78,1.33,1.80,8.159,1.587,1.891,0.117
98,1200-1230,5-15@914.3-15@962.8,132.87,157.49,13,13,70.58,70.58,56.96,1.69,30.521,5.938,7.074,0.437
98,1200-1230,5-15@914.3-10009@29.7,132.87,157.49,8,8,97.20,97.20,75.51,2.75,26.700,5.195,6.188,0.382
98,1200-1230,5,84.59,157.49,32,32,63.99,63.99,44.29,2.44,87.461,17.017,20.270,1.251
98,1200-1230,6-4@648.1-4@693.4,52.65,86.99,3,3,37.12,37.12,28.12,1.33,5.147,1.001,1.193,0.074
98,1200-1230,6-4@648.1-10011@28.0,52.65,86.99,2,2,40.76,40.76,31.64,1.50,3.569,0.694,0.827,0.051
98,1200-1230,6-6@873.8-6@922.0,2.10,12.05,8,8,26.03,26.03,16.13,0.63,7.609,1.480,1.763,0.109
98,1200-1230,6-6@873.8-10010@30.8,2.10,12.05,11,11,9.36,9.36,4.60,0.18,4.559,0.887,1.057,0.065
98,1200-1230,6,27.38,86.99,24,24,21.00,21.00,13.64,0.58,20.936,4.073,4.852,0.300
