$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
75,660-690,5,20.27,66.73,23,23,33.65,33.65,23.70,0.87,29.403,5.721,6.814,0.421
75,660-690,6-4@648.1-4@693.4,141.48,162.09,15,15,51.67,51.67,39.54,1.20,26.138,5.086,6.058,0.374
75,660-690,6-4@648.1-10011@28.0,141.48,162.09,9,9,68.67,68.67,50.01,2.56,25.895,5.038,6.001,0.370
75,660-690,6-6@873.8-6@922.0,17.11,41.24,0,0,,,,,,,,
75,660-690,6-6@873.8-10010@30.8,17.11,41.24,0,0,,,,,,,,
75,660-690,6,79.29,162.09,24,24,58.05,58.05,43.47,1.71,51.929,10.103,12.035,0.743
75,660-690,7-1@503.1-1@548.9,203.10,218.10,12,12,64.83,64.83,50.94,3.25,39.724,7.729,9.206,0.568
75,660-690,7-1@503.1-10013@36.1,203.10,218.10,9,9,76.67,76.67,52.03,2.67,27.171,5.286,6.297,0.389
75,660-690,7-6@980.0-6@1025.6,9.14,27.56,2,2,0.62,0.62,0.00,0.00,0.333,0.065,0.077,0.005
75,660-690,7-6@980.0-10012@23.9,9.14,27.56,0,0,,,,,,,,
75,660-690,7-10013@36.2-6@1025.6,240.65,255.64,2,2,0.74,0.74,0.00,0.00,0.025,0.005,0.006,0.000
75,660-690,7,150.96,255.64,25,25,58.83,58.83,43.18,2.52,67.526,13.138,15.650,0.966
75,660-690,8-5@423.2-5@469.0,152.13,177.53,14,14,52.85,52.85,40.79,1.71,29.223,5.686,6.773,0.418
75,660-690,8-5@423.2-10015@36.2,152.13,177.53,14,14,50.87,50.87,37.99,1.21,24.040,4.677,5.572,0.344
75,660-690,8-6@1083.5-6@1131.5,16.71,40.48,2,2,0.00,0.00,0.00,0.00,0.340,0.066,0.079,0.005
75,660-690,8-6@1083.5-10014@29.1,16.71,40.48,0,0,,,,,,,,
75,660-690,8,84.42,177.53,30,30,48.40,48.40,36.76,1.37,53.450,10.399,12.387,0.765
75,690-720,1-5@775.8-5@820.6,0.00,0.00,14,14,0.37,0.37,0.00,0.00,3.263,0.635,0.756,0.047
75,690-720,1-5@775.8-10005@28.0,0.00,0.00,5,5,9.43,9.43,2.50,0.40,3.036,0.591,0.704,0.043
75,690-720,1-14@693.2-14@738.8,66.87,90.59,0,0,,,,,,,,
75,690-720,1-14@693.2-10004@26.5,66.87,90.59,0,0,,,,,,,,
75,690-720,1,33.44,90.59,19,19,2.76,2.76,0.66,0.11,6.310,1.228,1.462,0.090
75,690-720,2-1@837.8-1@893.0,46.21,183.45,15,15,11.61,11.61,6.71,0.40,10.116,1.968,2.344,0.145
75,690-720,2-1@837.8-14@851.1,46.21,183.45,2,2,72.65,72.65,48.40,3.50,7.191,1.399,1.667,0.103
75,690-720,2-14@796.4-14@851.1,48.32,63.26,0,0,,,,,,,,
75,690-720,2-14@796.4-10001@30.8,48.32,63.26,0,0,,,,,,,,
75,690-720,2,47.27,183.45,17,17,18.79,18.79,11.61,0.76,17.305,3.367,4.011,0.248
75,690-720,3-4@324.6-4@369.4,0.00,0.00,15,15,14.90,14.90,3.09,0.33,9.850,1.916,2.283,0.141
75,690-720,3-4@324.6-10007@30.9,0.00,0.00,9,9,25.42,25.42,5.41,1.33,13.172,2.563,3.053,0.188
75,690-720,3-14@898.0-14@946.8,75.33,99.78,0,0,,,,,,,,
75,690-720,3-14@898.0-10006@31.1,75.33,99.78,0,0,,,,,,,,
75,690-720,3,37.66,99.78,24,24,18.84,18.84,3.96,0.71,22.929,4.461,5.314,0.328
75,690-720,4-14@1011.0-14@1063.6,45.30,71.95,0,0,,,,,,,,
75,690-720,4-14@1011.0-10016@29.4,45.30,71.95,0,0,,,,,,,,
75,690-720,4-15@604.3-14@1063.6,0.00,0.00,14,14,2.98,2.98,1.10,0.43,7.679,1.494,1.780,0.110
75,690-720,4-15@604.3-15@649.2,0.00,0.00,11,11,3.23,3.23,0.67,0.18,4.348,0.846,1.008,0.062
75,690-720,4,22.65,71.95,25,25,3.09,3.09,0.91,0.32,12.069,2.348,2.797,0.173
75,690-720,5-6@768.7-6@814.5,43.66,65.05,0,0,,,,,,,,
75,690-720,5-6@768.7-15@962.8,43.66,65.05,0,0,,,,,,,,
75,690-720,5-15@914.3-15@962.8,0.00,0.00,14,14,0.90,0.90,0.00,0.00,3.416,0.665,0.792,0.049
75,690-720,5-15@914.3-10009@29.7,0.00,0.00,5,5,6.27,6.27,0.00,0.00,1.550,0.302,0.359,0.022
75,690-720,5,21.83,65.05,19,19,2.31,2.31,0.00,0.00,4.967,0.966,1.151,0.071
75,690-720,6-4@648.1-4@693.4,0.00,0.00,16,16,6.18,6.18,3.07,0.25,7.723,1.503,1.790,0.110
75,690-720,6-4@648.1-10011@28.0,0.00,0.00,8,8,44.97,44.97,24.97,2.50,20.377,3.965,4.722,0.292
75,690-720,6-6@873.8-6@922.0,50.17,60.87,0,0,,,,,,,,
75,690-720,6-6@873.8-10010@30.8,50.17,60.87,0,0,,,,,,,,
75,690-720,6,25.09,60.87,24,24,19.11,19.11,10.37,1.00,27.982,5.444,6.485,0.400
75,690-720,7-1@503.1-1@548.9,165.08,247.09,16,16,21.42,21.42,12.78,1.56,24.394,4.746,5.654,0.349
75,690-720,7-1@503.1-10013@36.1,165.08,247.09,7,7,73.13,73.13,41.82,5.00,31.294,6.089,7.253,0.448
75,690-720,7-6@980.0-6@1025.6,47.62,74.33,0,0,,,,,,,,
75,690-720,7-6@980.0-10012@23.9,47.62,74.33,0,0,,,,,,,,
75,690-720,7-10013@36.2-6@1025.6,194.72,284.63,1,1,0.94,0.94,0.00,0.00,0.015,0.003,0.004,0.000
75,690-720,7,135.81,284.63,24,24,35.65,35.65,20.72,2.50,55.387,10.776,12.836,0.792
75,690-720,8-5@423.2-5@469.0,24.42,183.18,16,16,6.53,6.53,4.42,0.25,7.815,1.521,1.811,0.112
75,690-720,8-5@423.2-10015@36.2,24.42,183.18,15,15,4.86,4.86,2.97,0.13,5.762,1.121,1.335,0.082
75,690-720,8-6@1083.5-6@1131.5,53.93,67.13,0,0,,,,,,,,
75,690-720,8-6@1083.5-10014@29.1,53.93,67.13,0,0,,,,,,,,
75,690-720,8,39.18,183.18,31,31,5.72,5.72,3.72,0.19,13.575,2.641,3.146,0.194
75,720-750,1-5@775.8-5@820.6,16.12,39.62,2,2,1.28,1.28,0.00,0.00,0.483,0.094,0.112,0.007
75,720-750,1-5@775.8-10005@28.0,16.12,39.62,1,1,5.51,5.51,0.00,0.00,0.291,0.057,0.067,0.004
75,720-750,1-14@693.2-14@738.8,72.37,116.64,7,7,64.58,64.58,46.73,1.00,12.410,2.415,2.876,0.178
75,720-750,1-14@693.2-10004@26.5,72.37,116.64,14,14,44.67,44.67,34.44,1.29,23.683,4.608,5.489,0.339
75,720-750,1,44.24,116.64,24,24,45.23,45.23,33.72,1.04,37.000,7.199,8.575,0.529
75,720-750,2-1@837.8-1@893.0,42.59,80.89,3,3,0.35,0.35,0.00,0.00,0.737,0.143,0.171,0.011
75,720-750,2-1@837.8-14@851.1,42.59,80.89,5,5,106.19,106.19,72.60,5.60,27.054,5.264,6.270,0.387
75,720-750,2-14@796.4-14@851.1,28.80,70.82,5,5,69.84,69.84,50.65,4.00,18.640,3.627,4.320,0.267
75,720-750,2-14@796.4-10001@30.8,28.80,70.82,10,10,40.24,40.24,27.41,1.60,17.848,3.473,4.137,0.255
75,720-750,2,35.69,80.89,23,23,55.81,55.81,38.71,2.78,64.799,12.608,15.018,0.927
75,720-750,3-4@324.6-4@369.4,40.26,82.32,4,4,6.09,6.09,0.00,0.00,1.253,0.244,0.290,0.018
75,720-750,3-4@324.6-10007@30.9,40.26,82.32,2,2,19.10,19.10,0.16,0.50,1.598,0.311,0.370,0.023
75,720-750,3-14@898.0-14@946.8,65.67,102.38,10,10,47.07,47.07,33.41,1.00,14.695,2.859,3.406,0.210
75,720-750,3-14@898.0-10006@31.1,65.67,102.38,11,11,41.60,41.60,33.66,1.00,15.058,2.930,3.490,0.215
75,720-750,3,52.97,102.38,27,27,36.70,36.70,26.10,0.81,32.673,6.357,7.572,0.467
75,720-750,4-14@1011.0-14@1063.6,34.82,82.22,13,13,33.15,33.15,24.75,1.00,17.256,3.357,3.999,0.247
75,720-750,4-14@1011.0-10016@29.4,34.82,82.22,14,14,25.22,25.22,17.16,0.93,15.759,3.066,3.652,0.225
75,720-750,4-15@604.3-14@1063.6,14.16,33.77,0,0,,,,,,,,
75,720-750,4-15@604.3-15@649.2,14.16,33.77,0,0,,,,,,,,
75,720-750,4,24.49,82.22,27,27,29.04,29.04,20.81,0.96,33.000,6.421,7.648,0.472
75,720-750,5-6@768.7-6@814.5,43.02,93.29,7,7,52.48,52.48,36.33,1.29,12.687,2.468,2.940,0.182
75,720-750,5-6@768.7-15@962.8,43.02,93.29,13,13,34.53,34.53,25.03,1.23,19.722,3.837,4.571,0.282
75,720-750,5-15@914.3-15@962.8,12.58,26.53,2,2,0.76,0.76,0.00,0.00,0.487,0.095,0.113,0.007
75,720-750,5-15@914.3-10009@29.7,12.58,26.53,0,0,,,,,,,,
75,720-750,5,27.80,93.29,22,22,37.17,37.17,26.35,1.14,32.926,6.406,7.631,0.471
75,720-750,6-4@648.1-4@693.4,32.92,64.98,3,3,0.10,0.10,0.00,0.00,0.690,0.134,0.160,0.010
75,720-750,6-4@648.1-10011@28.0,32.92,64.98,3,3,34.17,34.17,12.23,2.67,7.361,1.432,1.706,0.105
75,720-750,6-6@873.8-6@922.0,29.07,66.16,5,5,66.36,66.36,50.16,2.00,12.229,2.379,2.834,0.175
75,720-750,6-6@873.8-10010@30.8,29.07,66.16,7,7,48.66,48.66,35.27,2.29,15.638,3.043,3.624,0.224
75,720-750,6,30.99,66.16,18,18,43.07,43.07,29.69,1.89,36.002,7.005,8.344,0.515
75,720-750,7-1@503.1-1@548.9,33.22,75.19,3,3,0.85,0.85,0.00,0.00,0.707,0.138,0.164,0.010
75,720-750,7-1@503.1-10013@36.1,33.22,75.19,3,3,58.33,58.33,23.85,3.67,10.521,2.047,2.438,0.151
75,720-750,7-6@980.0-6@1025.6,55.99,105.42,6,6,54.13,54.13,37.11,4.00,20.593,4.007,4.773,0.295
75,720-750,7-6@980.0-10012@23.9,55.99,105.42,11,11,35.04,35.04,26.44,0.91,13.867,2.698,3.214,0.198
75,720-750,7-10013@36.2-6@1025.6,66.39,112.74,0,0,,,,,,,,
75,720-750,7,51.87,112.74,23,23,38.60,38.60,25.43,1.96,46.801,9.106,10.847,0.670
75,720-750,8-5@423.2-5@469.0,23.25,51.43,3,3,0.00,0.00,0.00,0.00,0.685,0.133,0.159,0.010
75,720-750,8-5@423.2-10015@36.2,23.25,51.43,3,3,0.12,0.12,0.00,0.00,0.683,0.133,0.158,0.010
75,720-750,8-6@1083.5-6@1131.5,26.55,66.38,12,12,38.26,38.26,30.66,0.92,15.635,3.042,3.623,0.224
75,720-750,8-6@1083.5-10014@29.1,26.55,66.38,12,12,34.21,34.21,26.50,0.83,14.140,2.751,3.277,0.202
75,720-750,8,24.90,66.38,30,30,29.00,29.00,22.86,0.70,31.229,6.076,7.238,0.447
75,750-780,1-5@775.8-5@820.6,60.80,79.72,0,0,,,,,,,,
75,750-780,1-5@775.8-10005@28.0,60.80,79.72,0,0,,,,,,,,
75,750-780,1-14@693.2-14@738.8,0.00,0.00,20,20,23.64,23.64,10.20,0.95,23.734,4.618,5.501,0.340
75,750-780,1-14@693.2-10004@26.5,0.00,0.00,16,16,3.31,3.31,0.25,0.06,4.855,0.945,1.125,0.069
75,750-780,1,30.40,79.72,36,36,14.60,14.60,5.78,0.56,28.445,5.534,6.593,0.407
75,750-780,2-1@837.8-1@893.0,114.62,163.58,0,0,,,,,,,,
75,750-780,2-1@837.8-14@851.1,114.62,163.58,1,1,58.74,58.74,25.41,6.00,4.848,0.943,1.124,0.069
75,750-780,2-14@796.4-14@851.1,0.48,14.26,14,14,19.76,19.76,9.86,2.21,26.438,5.144,6.127,0.378
75,750-780,2-14@796.4-10001@30.8,0.48,14.26,12,12,3.27,3.27,0.06,0.17,3.704,0.721,0.858,0.053
75,750-780,2,57.55,163.58,27,27,13.87,13.87,6.08,1.44,34.772,6.765,8.059,0.497
75,750-780,3-4@324.6-4@369.4,105.72,137.48,0,0,,,,,,,,
75,750-780,3-4@324.6-10007@30.9,105.72,137.48,0,0,,,,,,,,
75,750-780,3-14@898.0-14@946.8,0.00,0.00,9,9,0.24,0.24,0.00,0.00,1.392,0.271,0.323,0.020
75,750-780,3-14@898.0-10006@31.1,0.00,0.00,9,9,0.93,0.93,0.00,0.00,1.387,0.270,0.322,0.020
75,750-780,3,52.86,137.48,18,18,0.58,0.58,0.00,0.00,2.779,0.541,0.644,0.040
75,750-780,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.05,0.05,0.00,0.00,2.226,0.433,0.516,0.032
75,750-780,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.44,0.44,0.00,0.00,0.343,0.067,0.080,0.005
75,750-780,4-15@604.3-14@1063.6,62.80,94.81,0,0,,,,,,,,
75,750-780,4-15@604.3-15@649.2,62.80,94.81,0,0,,,,,,,,
75,750-780,4,31.40,94.81,14,14,0.11,0.11,0.00,0.00,2.569,0.500,0.595,0.037
75,750-780,5-6@768.7-6@814.5,0.00,0.00,16,16,11.37,11.37,2.73,1.25,19.453,3.785,4.509,0.278
75,750-780,5-6@768.7-15@962.8,0.00,0.00,13,13,7.27,7.27,0.35,0.69,10.072,1.960,2.334,0.144
75,750-780,5-15@914.3-15@962.8,47.31,67.45,0,0,,,,,,,,
75,750-780,5-15@914.3-10009@29.7,47.31,67.45,0,0,,,,,,,,
75,750-780,5,23.66,67.45,29,29,9.53,9.53,1.67,1.00,29.469,5.734,6.830,0.422
75,750-780,6-4@648.1-4@693.4,99.58,127.90,0,0,,,,,,,,
75,750-780,6-4@648.1-10011@28.0,99.58,127.90,0,0,,,,,,,,
75,750-780,6-6@873.8-6@922.0,0.00,0.00,14,14,16.06,16.06,8.14,0.86,13.606,2.647,3.153,0.195
75,750-780,6-6@873.8-10010@30.8,0.00,0.00,10,10,6.81,6.81,1.40,0.50,5.818,1.132,1.348,0.083
75,750-780,6,49.79,127.90,24,24,12.21,12.21,5.33,0.71,19.396,3.774,4.495,0.277
75,750-780,7-1@503.1-1@548.9,111.52,144.46,0,0,,,,,,,,
75,750-780,7-1@503.1-10013@36.1,111.52,144.46,2,2,68.54,68.54,31.52,5.00,9.013,1.754,2.089,0.129
75,750-780,7-6@980.0-6@1025.6,0.00,0.00,9,9,10.15,10.15,3.71,1.67,13.113,2.551,3.039,0.188
75,750-780,7-6@980.0-10012@23.9,0.00,0.00,11,11,1.68,1.68,0.00,0.00,1.784,0.347,0.414,0.026
75,750-780,7-10013@36.2-6@1025.6,149.07,182.01,0,0,,,,,,,,
75,750-780,7,86.86,182.01,22,22,11.23,11.23,4.38,1.14,23.791,4.629,5.514,0.340
75,750-780,8-5@423.2-5@469.0,69.84,93.49,0,0,,,,,,,,
75,750-780,8-5@423.2-10015@36.2,69.84,93.49,0,0,,,,,,,,
75,750-780,8-6@1083.5-6@1131.5,0.00,0.00,10,10,0.06,0.06,0.00,0.00,1.670,0.325,0.387,0.024
75,750-780,8-6@1083.5-10014@29.1,0.00,0.00,4,4,0.32,0.32,0.00,0.00,0.601,0.117,0.139,0.009
75,750-780,8,34.92,93.49,14,14,0.14,0.14,0.00,0.00,2.271,0.442,0.526,0.032
75,780-810,1-5@775.8-5@820.6,58.99,94.08,15,15,38.25,38.25,27.78,0.93,20.723,4.032,4.803,0.296
75,780-810,1-5@775.8-10005@28.0,58.99,94.08,9,9,56.19,56.19,40.36,2.33,22.834,4.443,5.292,0.327
75,780-810,1-14@693.2-14@738.8,26.20,62.54,2,2,0.42,0.42,0.00,0.00,0.478,0.093,0.111,0.007
75,780-810,1-14@693.2-10004@26.5,26.20,62.54,1,1,0.51,0.51,0.00,0.00,0.216,0.042,0.050,0.003
75,780-810,1,42.59,94.08,27,27,40.03,40.03,28.89,1.30,44.250,8.609,10.255,0.633
75,780-810,2-1@837.8-1@893.0,177.84,200.66,15,15,63.49,63.49,47.96,4.20,58.022,11.289,13.447,0.830
75,780-810,2-1@837.8-14@851.1,177.84,200.66,9,9,79.91,79.91,54.50,4.00,36.102,7.024,8.367,0.516
75,780-810,2-14@796.4-14@851.1,15.00,34.62,3,3,0.85,0.85,0.00,0.00,0.570,0.111,0.132,0.008
75,780-810,2-14@796.4-10001@30.8,15.00,34.62,1,1,0.27,0.27,0.00,0.00,0.157,0.030,0.036,0.002
75,780-810,2,96.42,200.66,28,28,59.80,59.80,43.21,3.54,94.539,18.394,21.910,1.352
75,780-810,3-4@324.6-4@369.4,166.76,199.16,11,11,65.81,65.81,49.93,2.18,28.927,5.628,6.704,0.414
75,780-810,3-4@324.6-10007@30.9,166.76,199.16,9,9,76.41,76.41,54.39,3.33,30.154,5.867,6.989,0.431
75,780-810,3-14@898.0-14@946.8,14.56,34.86,0,0,,,,,,,,
75,780-810,3-14@898.0-10006@31.1,14.56,34.86,2,2,1.35,1.35,0.00,0.00,0.318,0.062,0.074,0.005
75,780-810,3,90.66,199.16,22,22,64.29,64.29,47.21,2.45,59.877,11.650,13.877,0.857
75,780-810,4-14@1011.0-14@1063.6,4.60,12.74,0,0,,,,,,,,
75,780-810,4-14@1011.0-10016@29.4,4.60,12.74,0,0,,,,,,,,
75,780-810,4-15@604.3-14@1063.6,64.22,121.24,14,14,40.51,40.51,28.37,1.21,22.755,4.427,5.274,0.326
75,780-810,4-15@604.3-15@649.2,64.22,121.24,14,14,42.16,42.16,31.03,1.29,23.384,4.550,5.419,0.335
75,780-810,4,34.41,121.24,28,28,41.33,41.33,29.70,1.25,46.149,8.979,10.695,0.660
75,780-810,5-6@768.7-6@814.5,14.56,34.29,0,0,,,,,,,,
75,780-810,5-6@768.7-15@962.8,14.56,34.29,0,0,,,,,,,,
75,780-810,5-15@914.3-15@962.8,26.85,67.12,12,12,35.79,35.79,27.38,1.08,17.612,3.427,4.082,0.252
75,780-810,5-15@914.3-10009@29.7,26.85,67.12,10,10,42.61,42.61,27.96,1.00,14.635,2.847,3.392,0.209
75,780-810,5,20.70,67.12,22,22,38.89,38.89,27.64,1.05,32.231,6.271,7.470,0.461
75,780-810,6-4@648.1-4@693.4,133.41,152.70,14,14,58.78,58.78,45.15,2.43,36.728,7.146,8.512,0.525
75,780-810,6-4@648.1-10011@28.0,133.41,152.70,9,9,70.56,70.56,51.05,1.22,18.346,3.569,4.252,0.262
75,780-810,6-6@873.8-6@922.0,11.81,27.19,3,3,0.00,0.00,0.00,0.00,0.513,0.100,0.119,0.007
75,780-810,6-6@873.8-10010@30.8,11.81,27.19,0,0,,,,,,,,
75,780-810,6,72.61,152.70,26,26,56.07,56.07,41.99,1.73,55.517,10.802,12.867,0.794
75,780-810,7-1@503.1-1@548.9,161.38,187.00,13,13,66.52,66.52,47.24,3.54,45.073,8.770,10.446,0.645
75,780-810,7-1@503.1-10013@36.1,161.38,187.00,10,10,67.44,67.44,48.73,1.90,24.405,4.748,5.656,0.349
75,780-810,7-6@980.0-6@1025.6,16.06,33.48,0,0,,,,,,,,
75,780-810,7-6@980.0-10012@23.9,16.06,33.48,2,2,0.64,0.64,0.00,0.00,0.296,0.058,0.069,0.004
75,780-810,7-10013@36.2-6@1025.6,198.67,224.55,0,0,,,,,,,,
75,780-810,7,125.37,224.55,25,25,61.62,61.62,44.06,2.60,69.901,13.600,16.200,1.000
75,780-810,8-5@423.2-5@469.0,61.04,106.09,15,15,45.86,45.86,35.87,1.00,22.826,4.441,5.290,0.327
75,780-810,8-5@423.2-10015@36.2,61.04,106.09,16,16,41.21,41.21,32.50,1.13,25.043,4.872,5.804,0.358
75,780-810,8-6@1083.5-6@1131.5,7.60,28.11,1,1,0.00,0.00,0.00,0.00,0.164,0.032,0.038,0.002
75,780-810,8-6@1083.5-10014@29.1,7.60,28.11,0,0,,,,,,,,
75,780-810,8,34.32,106.09,32,32,42.10,42.10,33.06,1.03,48.048,9.348,11.136,0.687
75,810-840,1-5@775.8-5@820.6,0.00,0.00,11,11,7.90,7.90,2.08,0.27,5.682,1.105,1.317,0.081
75,810-840,1-5@775.8-10005@28.0,0.00,0.00,6,6,24.27,24.27,7.71,1.33,8.641,1.681,2.003,0.124
75,810-840,1-14@693.2-14@738.8,81.12,117.59,0,0,,,,,,,,
75,810-840,1-14@693.2-10004@26.5,81.12,117.59,0,0,,,,,,,,
75,810-840,1,40.56,117.59,17,17,13.68,13.68,4.06,0.65,14.252,2.773,3.303,0.204
75,810-840,2-1@837.8-1@893.0,89.05,214.82,16,16,8.48,8.48,4.19,0.25,8.466,1.647,1.962,0.121
75,810-840,2-1@837.8-14@851.1,89.05,214.82,5,5,74.99,74.99,44.32,5.00,21.781,4.238,5.048,0.312
75,810-840,2-14@796.4-14@851.1,52.12,67.11,0,0,,,,,,,,
75,810-840,2-14@796.4-10001@30.8,52.12,67.11,0,0,,,,,,,,
75,810-840,2,70.58,214.82,21,21,24.32,24.32,13.75,1.38,31.123,6.055,7.213,0.445
75,810-840,3-4@324.6-4@369.4,180.72,237.83,14,14,21.02,21.02,12.18,1.07,17.677,3.439,4.097,0.253
75,810-840,3-4@324.6-10007@30.9,180.72,237.83,9,9,54.57,54.57,32.09,3.44,29.346,5.710,6.801,0.420
75,810-840,3-14@898.0-14@946.8,56.60,93.32,0,0,,,,,,,,
75,810-840,3-14@898.0-10006@31.1,56.60,93.32,0,0,,,,,,,,
75,810-840,3,118.66,237.83,23,23,34.15,34.15,19.97,2.00,47.410,9.224,10.988,0.678
75,810-840,4-14@1011.0-14@1063.6,40.38,60.59,0,0,,,,,,,,
75,810-840,4-14@1011.0-10016@29.4,40.38,60.59,0,0,,,,,,,,
75,810-840,4-15@604.3-14@1063.6,0.00,0.00,13,13,2.41,2.41,0.44,0.15,4.695,0.913,1.088,0.067
75,810-840,4-15@604.3-15@649.2,0.00,0.00,13,13,2.39,2.39,0.71,0.15,4.708,0.916,1.091,0.067
75,810-840,4,20.19,60.59,26,26,2.40,2.40,0.57,0.15,9.403,1.829,2.179,0.135
75,810-840,5-6@768.7-6@814.5,53.06,71.59,0,0,,,,,,,,
75,810-840,5-6@768.7-15@962.8,53.06,71.59,0,0,,,,,,,,
75,810-840,5-15@914.3-15@962.8,0.00,0.00,12,12,1.42,1.42,0.00,0.00,3.017,0.587,0.699,0.043
75,810-840,5-15@914.3-10009@29.7,0.00,0.00,5,5,3.69,3.69,0.00,0.00,1.363,0.265,0.316,0.019
75,810-840,5,26.53,71.59,17,17,2.09,2.09,0.00,0.00,4.380,0.852,1.015,0.063
75,810-840,6-4@648.1-4@693.4,1.58,12.25,16,16,7.42,7.42,3.80,0.19,7.318,1.424,1.696,0.105
75,810-840,6-4@648.1-10011@28.0,1.58,12.25,5,5,61.72,61.72,37.62,3.00,15.403,2.997,3.570,0.220
75,810-840,6-6@873.8-6@922.0,43.97,60.53,0,0,,,,,,,,
75,810-840,6-6@873.8-10010@30.8,43.97,60.53,0,0,,,,,,,,
75,810-840,6,22.78,60.53,21,21,20.34,20.34,11.85,0.86,22.677,4.412,5.256,0.324
75,810-840,7-1@503.1-1@548.9,43.92,193.27,15,15,16.53,16.53,8.82,0.40,10.958,2.132,2.540,0.157
75,810-840,7-1@503.1-10013@36.1,43.92,193.27,9,9,47.59,47.59,26.49,2.11,20.821,4.051,4.825,0.298
75,810-840,7-6@980.0-6@1025.6,63.92,90.87,0,0,,,,,,,,
75,810-840,7-6@980.0-10012@23.9,63.92,90.87,0,0,,,,,,,,
75,810-840,7-10013@36.2-6@1025.6,52.84,230.82,1,1,0.89,0.89,0.00,0.00,0.015,0.003,0.003,0.000
75,810-840,7,53.56,230.82,25,25,27.08,27.08,14.83,1.00,31.697,6.167,7.346,0.453
75,810-840,8-5@423.2-5@469.0,0.00,0.00,4,4,1.31,1.31,0.00,0.00,0.984,0.191,0.228,0.014
75,810-840,8-5@423.2-10015@36.2,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.896,0.174,0.208,0.013
75,810-840,8-6@1083.5-6@1131.5,49.20,67.23,0,0,,,,,,,,
75,810-840,8-6@1083.5-10014@29.1,49.20,67.23,0,0,,,,,,,,
75,810-840,8,24.60,67.23,8,8,0.66,0.66,0.00,0.00,1.880,0.366,0.436,0.027
75,840-870,1-5@775.8-5@820.6,6.12,13.09,0,0,,,,,,,,
75,840-870,1-5@775.8-10005@28.0,6.12,13.09,3,3,16.39,16.39,3.59,2.00,5.239,1.019,1.214,0.075
75,840-870,1-14@693.2-14@738.8,120.91,142.99,4,4,68.97,68.97,49.93,2.75,11.671,2.271,2.705,0.167
75,840-870,1-14@693.2-10004@26.5,120.91,142.99,14,14,51.68,51.68,40.74,1.57,27.773,5.404,6.437,0.397
75,840-870,1,63.51,142.99,21,21,49.93,49.93,37.19,1.86,44.817,8.720,10.387,0.641
75,840-870,2-1@837.8-1@893.0,44.93,88.64,3,3,0.32,0.32,0.00,0.00,0.737,0.143,0.171,0.011
75,840-870,2-1@837.8-14@851.1,44.93,88.64,5,5,66.33,66.33,33.95,5.00,22.783,4.433,5.280,0.326
75,840-870,2-14@796.4-14@851.1,45.36,81.37,4,4,71.49,71.49,53.24,3.00,12.870,2.504,2.983,0.184
75,840-870,2-14@796.4-10001@30.8,45.36,81.37,8,8,47.91,47.91,34.80,1.88,16.212,3.154,3.757,0.232
75,840-870,2,45.15,88.64,20,20,50.09,50.09,33.05,2.60,52.473,10.209,12.161,0.751
75,840-870,3-4@324.6-4@369.4,30.87,79.29,3,3,8.78,8.78,0.00,0.00,1.064,0.207,0.247,0.015
75,840-870,3-4@324.6-10007@30.9,30.87,79.29,2,2,21.78,21.78,0.09,0.50,1.714,0.333,0.397,0.025
75,840-870,3-14@898.0-14@946.8,63.51,103.20,10,10,42.57,42.57,30.03,1.70,18.616,3.622,4.314,0.266
75,840-870,3-14@898.0-10006@31.1,63.51,103.20,10,10,46.79,46.79,34.30,2.30,22.619,4.401,5.242,0.324
75,840-870,3,47.19,103.20,25,25,38.54,38.54,25.74,1.64,44.052,8.571,10.209,0.630
75,840-870,4-14@1011.0-14@1063.6,30.07,75.74,13,13,27.46,27.46,19.28,1.08,16.683,3.246,3.866,0.239
75,840-870,4-14@1011.0-10016@29.4,30.07,75.74,13,13,24.65,24.65,15.87,0.77,13.048,2.539,3.024,0.187
75,840-870,4-15@604.3-14@1063.6,11.54,34.24,0,0,,,,,,,,
75,840-870,4-15@604.3-15@649.2,11.54,34.24,0,0,,,,,,,,
75,840-870,4,20.81,75.74,26,26,26.06,26.06,17.57,0.92,29.670,5.773,6.876,0.424
75,840-870,5-6@768.7-6@814.5,53.05,100.82,10,10,50.87,50.87,35.07,2.10,23.057,4.486,5.344,0.330
75,840-870,5-6@768.7-15@962.8,53.05,100.82,12,12,41.27,41.27,29.66,1.00,17.497,3.404,4.055,0.250
75,840-870,5-15@914.3-15@962.8,14.42,28.40,2,2,0.23,0.23,0.00,0.00,0.480,0.093,0.111,0.007
75,840-870,5-15@914.3-10009@29.7,14.42,28.40,1,1,9.31,9.31,0.00,0.00,0.347,0.068,0.081,0.005
75,840-870,5,33.74,100.82,25,25,40.55,40.55,28.26,1.32,41.370,8.049,9.588,0.592
75,840-870,6-4@648.1-4@693.4,34.98,66.83,2,2,0.69,0.69,0.00,0.00,0.470,0.091,0.109,0.007
