$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
102,870-900,1-14@693.2-14@738.8,0.00,0.00,16,16,10.18,10.18,4.50,1.00,16.644,3.238,3.857,0.238
102,870-900,1-14@693.2-10004@26.5,0.00,0.00,15,15,5.43,5.43,2.58,0.93,13.193,2.567,3.058,0.189
102,870-900,1,26.67,81.06,31,31,7.88,7.88,3.57,0.97,29.811,5.800,6.909,0.426
102,870-900,2-1@837.8-1@893.0,91.61,101.69,4,4,54.45,54.45,42.15,1.00,6.616,1.287,1.533,0.095
102,870-900,2-1@837.8-14@851.1,91.61,101.69,1,1,57.01,57.01,45.46,1.00,1.622,0.316,0.376,0.023
102,870-900,2-14@796.4-14@851.1,4.41,20.32,5,5,5.30,5.30,0.00,0.00,1.243,0.242,0.288,0.018
102,870-900,2-14@796.4-10001@30.8,4.41,20.32,10,10,1.89,1.89,0.03,0.10,2.487,0.484,0.576,0.036
102,870-900,2,48.01,101.69,20,20,16.01,16.01,10.72,0.30,12.123,2.359,2.810,0.173
102,870-900,3-4@324.6-4@369.4,92.83,190.77,17,17,11.34,11.34,5.46,1.53,24.339,4.736,5.641,0.348
102,870-900,3-4@324.6-10007@30.9,92.83,190.77,12,12,25.78,25.78,13.32,2.42,25.539,4.969,5.919,0.365
102,870-900,3-14@898.0-14@946.8,46.69,67.00,0,0,,,,,,,,
102,870-900,3-14@898.0-10006@31.1,46.69,67.00,0,0,,,,,,,,
102,870-900,3,69.76,190.77,29,29,17.31,17.31,8.71,1.90,50.140,9.755,11.620,0.717
102,870-900,4-14@1011.0-14@1063.6,15.05,33.64,5,5,0.10,0.10,0.00,0.00,0.923,0.180,0.214,0.013
102,870-900,4-14@1011.0-10016@29.4,15.05,33.64,0,0,,,,,,,,
102,870-900,4-15@604.3-14@1063.6,37.86,73.44,13,13,33.66,33.66,24.16,1.00,17.567,3.418,4.071,0.251
102,870-900,4-15@604.3-15@649.2,37.86,73.44,11,11,41.65,41.65,28.49,1.09,16.726,3.254,3.877,0.239
102,870-900,4,26.45,73.44,29,29,30.90,30.90,21.64,0.86,35.306,6.869,8.183,0.505
102,870-900,5-6@768.7-6@814.5,70.34,91.64,0,0,,,,,,,,
102,870-900,5-6@768.7-15@962.8,70.34,91.64,4,4,54.00,54.00,45.25,1.00,6.707,1.305,1.554,0.096
102,870-900,5-15@914.3-15@962.8,1.02,5.97,9,9,9.86,9.86,0.36,0.56,6.533,1.271,1.514,0.093
102,870-900,5-15@914.3-10009@29.7,1.02,5.97,0,0,,,,,,,,
102,870-900,5,35.68,91.64,13,13,23.44,23.44,14.17,0.69,13.166,2.562,3.051,0.188
102,870-900,6-4@648.1-4@693.4,3.90,19.43,5,5,0.22,0.22,0.00,0.00,1.156,0.225,0.268,0.017
102,870-900,6-4@648.1-10011@28.0,3.90,19.43,4,4,0.95,0.95,0.00,0.00,0.890,0.173,0.206,0.013
102,870-900,6-6@873.8-6@922.0,92.28,108.75,3,3,70.42,70.42,61.20,1.00,5.439,1.058,1.260,0.078
102,870-900,6-6@873.8-10010@30.8,92.28,108.75,4,4,68.07,68.07,59.98,1.00,7.019,1.366,1.627,0.100
102,870-900,6,48.09,108.75,16,16,30.53,30.53,26.47,0.44,14.574,2.836,3.378,0.208
102,870-900,7-1@503.1-1@548.9,62.45,99.13,11,11,39.94,39.94,25.91,2.09,23.680,4.607,5.488,0.339
102,870-900,7-1@503.1-10013@36.1,62.45,99.13,8,8,43.86,43.86,27.94,1.75,16.135,3.139,3.739,0.231
102,870-900,7-6@980.0-6@1025.6,6.59,13.36,0,0,,,,,,,,
102,870-900,7-6@980.0-10012@23.9,6.59,13.36,0,0,,,,,,,,
102,870-900,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
102,870-900,7,23.01,99.13,19,19,41.59,41.59,26.77,1.95,39.844,7.752,9.234,0.570
102,870-900,8-5@423.2-5@469.0,3.77,56.55,17,17,12.22,12.22,6.49,0.59,13.454,2.618,3.118,0.192
102,870-900,8-5@423.2-10015@36.2,3.77,56.55,16,16,12.42,12.42,6.38,0.50,11.746,2.285,2.722,0.168
102,870-900,8-6@1083.5-6@1131.5,15.44,27.57,0,0,,,,,,,,
102,870-900,8-6@1083.5-10014@29.1,15.44,27.57,0,0,,,,,,,,
102,870-900,8,9.60,56.55,33,33,12.31,12.31,6.44,0.55,25.200,4.903,5.840,0.361
102,900-930,1-5@775.8-5@820.6,85.78,104.49,9,9,62.96,62.96,50.50,1.00,16.235,3.159,3.763,0.232
102,900-930,1-5@775.8-10005@28.0,85.78,104.49,6,6,75.89,75.89,60.46,1.17,12.455,2.423,2.886,0.178
102,900-930,1-14@693.2-14@738.8,8.57,25.65,2,2,2.71,2.71,0.00,0.00,0.528,0.103,0.122,0.008
102,900-930,1-14@693.2-10004@26.5,8.57,25.65,3,3,0.89,0.89,0.00,0.00,0.675,0.131,0.157,0.010
102,900-930,1,47.18,104.49,20,20,51.50,51.50,40.86,0.80,29.977,5.832,6.947,0.429
102,900-930,2-1@837.8-1@893.0,38.09,117.65,17,17,32.83,32.83,19.63,1.88,33.005,6.422,7.649,0.472
102,900-930,2-1@837.8-14@851.1,38.09,117.65,7,7,75.39,75.39,50.82,5.57,34.165,6.647,7.918,0.489
102,900-930,2-14@796.4-14@851.1,36.29,55.64,0,0,,,,,,,,
102,900-930,2-14@796.4-10001@30.8,36.29,55.64,0,0,,,,,,,,
102,900-930,2,37.19,117.65,24,24,45.24,45.24,28.73,2.96,67.391,13.112,15.619,0.964
102,900-930,3-4@324.6-4@369.4,29.05,68.01,4,4,2.11,2.11,0.00,0.00,1.030,0.200,0.239,0.015
102,900-930,3-4@324.6-10007@30.9,29.05,68.01,2,2,8.09,8.09,0.00,0.00,0.671,0.131,0.155,0.010
102,900-930,3-14@898.0-14@946.8,66.80,103.88,8,8,47.35,47.35,37.11,1.13,12.493,2.431,2.895,0.179
102,900-930,3-14@898.0-10006@31.1,66.80,103.88,10,10,37.82,37.82,31.56,1.00,13.451,2.617,3.118,0.192
102,900-930,3,47.93,103.88,24,24,32.57,32.57,25.52,0.79,27.482,5.347,6.369,0.393
102,900-930,4-14@1011.0-14@1063.6,50.84,69.87,3,3,44.90,44.90,38.07,1.00,4.275,0.832,0.991,0.061
102,900-930,4-14@1011.0-10016@29.4,50.84,69.87,3,3,43.41,43.41,32.87,1.67,5.554,1.081,1.287,0.079
102,900-930,4-15@604.3-14@1063.6,0.71,5.35,5,5,1.80,1.80,0.00,0.00,1.265,0.246,0.293,0.018
102,900-930,4-15@604.3-15@649.2,0.71,5.35,7,7,0.84,0.84,0.00,0.00,1.678,0.326,0.389,0.024
102,900-930,4,25.78,69.87,18,18,15.55,15.55,11.82,0.44,12.909,2.512,2.992,0.185
102,900-930,5-6@768.7-6@814.5,30.53,100.17,13,13,49.81,49.81,28.57,5.31,56.227,10.940,13.031,0.804
102,900-930,5-6@768.7-15@962.8,30.53,100.17,14,14,28.98,28.98,14.37,1.57,23.253,4.524,5.389,0.333
102,900-930,5-15@914.3-15@962.8,24.81,45.65,0,0,,,,,,,,
102,900-930,5-15@914.3-10009@29.7,24.81,45.65,4,4,59.71,59.71,30.47,2.75,11.594,2.256,2.687,0.166
102,900-930,5,27.67,100.17,31,31,41.68,41.68,22.40,3.29,91.475,17.798,21.200,1.309
102,900-930,6-4@648.1-4@693.4,44.05,68.09,0,0,,,,,,,,
102,900-930,6-4@648.1-10011@28.0,44.05,68.09,0,0,,,,,,,,
102,900-930,6-6@873.8-6@922.0,27.28,109.86,7,7,40.87,40.87,30.70,0.71,8.464,1.647,1.962,0.121
102,900-930,6-6@873.8-10010@30.8,27.28,109.86,17,17,17.03,17.03,12.36,0.41,11.263,2.191,2.610,0.161
102,900-930,6,35.67,109.86,24,24,23.98,23.98,17.71,0.50,19.725,3.838,4.571,0.282
102,900-930,7-1@503.1-1@548.9,2.24,20.88,15,15,5.55,5.55,1.32,0.73,11.837,2.303,2.743,0.169
102,900-930,7-1@503.1-10013@36.1,2.24,20.88,10,10,23.77,23.77,4.47,1.80,17.481,3.401,4.052,0.250
102,900-930,7-6@980.0-6@1025.6,33.56,49.15,1,1,41.03,41.03,30.00,1.00,1.370,0.267,0.318,0.020
102,900-930,7-6@980.0-10012@23.9,33.56,49.15,2,2,46.07,46.07,36.82,1.00,2.991,0.582,0.693,0.043
102,900-930,7-10013@36.2-6@1025.6,0.38,11.29,4,4,0.77,0.77,0.07,0.25,0.682,0.133,0.158,0.010
102,900-930,7,12.06,49.15,32,32,14.29,14.29,5.27,1.03,34.274,6.669,7.943,0.490
102,900-930,8-5@423.2-5@469.0,8.94,25.89,2,2,0.12,0.12,0.00,0.00,0.449,0.087,0.104,0.006
102,900-930,8-5@423.2-10015@36.2,8.94,25.89,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
102,900-930,8-6@1083.5-6@1131.5,30.36,60.11,8,8,26.27,26.27,18.30,1.38,11.365,2.211,2.634,0.163
102,900-930,8-6@1083.5-10014@29.1,30.36,60.11,8,8,25.07,25.07,15.13,1.38,11.201,2.179,2.596,0.160
102,900-930,8,19.65,60.11,19,19,21.63,21.63,14.07,1.16,23.558,4.584,5.460,0.337
102,930-960,1-5@775.8-5@820.6,2.10,13.59,15,15,15.38,15.38,7.02,1.20,18.838,3.665,4.366,0.270
102,930-960,1-5@775.8-10005@28.0,2.10,13.59,3,3,49.71,49.71,32.75,1.00,4.589,0.893,1.064,0.066
102,930-960,1-14@693.2-14@738.8,57.68,87.16,0,0,,,,,,,,
102,930-960,1-14@693.2-10004@26.5,57.68,87.16,0,0,,,,,,,,
102,930-960,1,29.89,87.16,18,18,21.10,21.10,11.31,1.17,23.385,4.550,5.420,0.335
102,930-960,2-1@837.8-1@893.0,0.00,0.00,17,17,2.65,2.65,0.16,0.47,10.033,1.952,2.325,0.144
102,930-960,2-1@837.8-14@851.1,0.00,0.00,13,13,27.57,27.57,10.34,4.23,43.376,8.439,10.053,0.621
102,930-960,2-14@796.4-14@851.1,82.12,100.63,0,0,,,,,,,,
102,930-960,2-14@796.4-10001@30.8,82.12,100.63,0,0,,,,,,,,
102,930-960,2,41.06,100.63,30,30,13.45,13.45,4.57,2.10,53.828,10.473,12.475,0.770
102,930-960,3-4@324.6-4@369.4,101.89,133.71,6,6,44.87,44.87,32.47,1.17,9.821,1.911,2.276,0.141
102,930-960,3-4@324.6-10007@30.9,101.89,133.71,4,4,52.38,52.38,37.38,1.50,7.962,1.549,1.845,0.114
102,930-960,3-14@898.0-14@946.8,3.19,11.57,5,5,2.67,2.67,0.00,0.00,0.947,0.184,0.219,0.014
102,930-960,3-14@898.0-10006@31.1,3.19,11.57,8,8,0.94,0.94,0.00,0.00,1.246,0.242,0.289,0.018
102,930-960,3,52.54,133.71,23,23,21.72,21.72,14.97,0.57,19.653,3.824,4.555,0.281
102,930-960,4-14@1011.0-14@1063.6,2.45,73.64,12,12,15.28,15.28,9.93,0.67,9.999,1.946,2.317,0.143
102,930-960,4-14@1011.0-10016@29.4,2.45,73.64,10,10,18.43,18.43,10.30,1.00,10.829,2.107,2.510,0.155
102,930-960,4-15@604.3-14@1063.6,31.01,58.70,0,0,,,,,,,,
102,930-960,4-15@604.3-15@649.2,31.01,58.70,0,0,,,,,,,,
102,930-960,4,16.73,73.64,22,22,16.71,16.71,10.10,0.82,20.819,4.051,4.825,0.298
102,930-960,5-6@768.7-6@814.5,0.00,0.00,10,10,9.31,9.31,0.96,1.40,12.497,2.431,2.896,0.179
102,930-960,5-6@768.7-15@962.8,0.00,0.00,13,13,1.72,1.72,0.10,0.23,5.185,1.009,1.202,0.074
102,930-960,5-15@914.3-15@962.8,67.47,91.13,0,0,,,,,,,,
102,930-960,5-15@914.3-10009@29.7,67.47,91.13,0,0,,,,,,,,
102,930-960,5,33.73,91.13,23,23,5.02,5.02,0.47,0.74,17.823,3.468,4.131,0.255
102,930-960,6-4@648.1-4@693.4,38.59,94.86,16,16,25.87,25.87,16.10,1.06,21.246,4.134,4.924,0.304
102,930-960,6-4@648.1-10011@28.0,38.59,94.86,13,13,31.89,31.89,18.41,1.85,24.496,4.766,5.677,0.350
102,930-960,6-6@873.8-6@922.0,21.83,39.88,0,0,,,,,,,,
102,930-960,6-6@873.8-10010@30.8,21.83,39.88,1,1,0.11,0.11,0.00,0.00,0.160,0.031,0.037,0.002
102,930-960,6,30.21,94.86,30,30,27.62,27.62,16.57,1.37,45.953,8.941,10.650,0.657
102,930-960,7-1@503.1-1@548.9,47.64,82.31,0,0,,,,,,,,
102,930-960,7-1@503.1-10013@36.1,47.64,82.31,0,0,,,,,,,,
102,930-960,7-6@980.0-6@1025.6,0.00,0.00,10,10,15.64,15.64,9.19,0.50,7.115,1.384,1.649,0.102
102,930-960,7-6@980.0-10012@23.9,0.00,0.00,11,11,10.75,10.75,6.51,0.64,7.780,1.514,1.803,0.111
102,930-960,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
102,930-960,7,15.88,82.31,21,21,13.08,13.08,7.79,0.57,14.897,2.898,3.453,0.213
102,930-960,8-5@423.2-5@469.0,52.22,77.74,0,0,,,,,,,,
102,930-960,8-5@423.2-10015@36.2,52.22,77.74,0,0,,,,,,,,
102,930-960,8-6@1083.5-6@1131.5,0.00,0.00,9,9,1.01,1.01,0.05,0.11,2.276,0.443,0.527,0.033
102,930-960,8-6@1083.5-10014@29.1,0.00,0.00,6,6,1.38,1.38,0.00,0.00,0.991,0.193,0.230,0.014
102,930-960,8,26.11,77.74,15,15,1.16,1.16,0.03,0.07,3.280,0.638,0.760,0.047
102,960-990,1-5@775.8-5@820.6,22.16,33.65,2,2,24.84,24.84,4.94,1.50,3.266,0.635,0.757,0.047
102,960-990,1-5@775.8-10005@28.0,22.16,33.65,4,4,70.07,70.07,40.71,4.00,14.776,2.875,3.424,0.211
102,960-990,1-14@693.2-14@738.8,89.79,115.24,10,10,51.33,51.33,32.36,3.30,31.705,6.169,7.348,0.454
102,960-990,1-14@693.2-10004@26.5,89.79,115.24,12,12,45.14,45.14,29.02,1.67,23.155,4.505,5.366,0.331
102,960-990,1,55.97,115.24,28,28,49.46,49.46,30.16,2.57,72.946,14.193,16.906,1.044
102,960-990,2-1@837.8-1@893.0,25.94,47.38,0,0,,,,,,,,
102,960-990,2-1@837.8-14@851.1,25.94,47.38,0,0,,,,,,,,
102,960-990,2-14@796.4-14@851.1,28.66,103.53,11,11,47.80,47.80,38.16,0.91,15.956,3.104,3.698,0.228
102,960-990,2-14@796.4-10001@30.8,28.66,103.53,16,16,34.70,34.70,27.47,0.88,19.573,3.808,4.536,0.280
102,960-990,2,27.30,103.53,27,27,40.04,40.04,31.82,0.89,35.528,6.912,8.234,0.508
102,960-990,3-4@324.6-4@369.4,52.46,147.58,17,17,17.61,17.61,9.94,1.59,25.652,4.991,5.945,0.367
102,960-990,3-4@324.6-10007@30.9,52.46,147.58,15,15,33.57,33.57,20.30,1.93,29.220,5.685,6.772,0.418
102,960-990,3-14@898.0-14@946.8,32.27,53.29,0,0,,,,,,,,
102,960-990,3-14@898.0-10006@31.1,32.27,53.29,0,0,,,,,,,,
102,960-990,3,42.37,147.58,32,32,25.09,25.09,14.80,1.75,54.869,10.676,12.716,0.785
102,960-990,4-14@1011.0-14@1063.6,4.17,18.08,9,9,0.18,0.18,0.00,0.00,1.680,0.327,0.389,0.024
102,960-990,4-14@1011.0-10016@29.4,4.17,18.08,1,1,0.23,0.23,0.00,0.00,0.166,0.032,0.038,0.002
102,960-990,4-15@604.3-14@1063.6,89.20,116.94,6,6,44.76,44.76,33.57,1.17,9.769,1.901,2.264,0.140
102,960-990,4-15@604.3-15@649.2,89.20,116.94,5,5,51.80,51.80,42.50,1.60,10.025,1.950,2.323,0.143
102,960-990,4,46.68,116.94,21,21,25.21,25.21,19.71,0.71,21.679,4.218,5.024,0.310
102,960-990,5-6@768.7-6@814.5,14.29,34.67,2,2,6.98,6.98,0.00,0.00,0.660,0.128,0.153,0.009
102,960-990,5-6@768.7-15@962.8,14.29,34.67,1,1,2.41,2.41,0.00,0.00,0.253,0.049,0.059,0.004
102,960-990,5-15@914.3-15@962.8,70.39,103.76,12,12,53.31,53.31,39.95,1.42,22.708,4.418,5.263,0.325
102,960-990,5-15@914.3-10009@29.7,70.39,103.76,2,2,69.22,69.22,59.39,1.50,4.413,0.859,1.023,0.063
102,960-990,5,42.34,103.76,17,17,46.73,46.73,35.18,1.18,28.117,5.471,6.516,0.402
102,960-990,6-4@648.1-4@693.4,0.00,0.00,13,13,1.32,1.32,0.06,0.15,4.511,0.878,1.046,0.065
102,960-990,6-4@648.1-10011@28.0,0.00,0.00,9,9,2.64,2.64,0.00,0.00,2.229,0.434,0.517,0.032
102,960-990,6-6@873.8-6@922.0,73.39,99.05,0,0,,,,,,,,
102,960-990,6-6@873.8-10010@30.8,73.39,99.05,0,0,,,,,,,,
102,960-990,6,36.69,99.05,22,22,1.86,1.86,0.03,0.09,6.731,1.310,1.560,0.096
102,960-990,7-1@503.1-1@548.9,95.97,135.52,13,13,38.04,38.04,25.40,1.15,19.722,3.837,4.571,0.282
102,960-990,7-1@503.1-10013@36.1,95.97,135.52,7,7,52.10,52.10,34.21,1.43,13.354,2.598,3.095,0.191
102,960-990,7-6@980.0-6@1025.6,10.55,20.23,0,0,,,,,,,,
102,960-990,7-6@980.0-10012@23.9,10.55,20.23,4,4,0.07,0.07,0.00,0.00,0.565,0.110,0.131,0.008
102,960-990,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
102,960-990,7,35.51,135.52,24,24,35.81,35.81,23.74,1.04,33.518,6.521,7.768,0.480
102,960-990,8-5@423.2-5@469.0,54.53,104.51,17,17,29.15,29.15,18.76,1.18,24.195,4.708,5.608,0.346
102,960-990,8-5@423.2-10015@36.2,54.53,104.51,16,16,33.43,33.43,21.68,1.44,26.564,5.168,6.156,0.380
102,960-990,8-6@1083.5-6@1131.5,9.79,34.58,0,0,,,,,,,,
102,960-990,8-6@1083.5-10014@29.1,9.79,34.58,0,0,,,,,,,,
102,960-990,8,32.16,104.51,33,33,31.23,31.23,20.17,1.30,50.751,9.874,11.762,0.726
102,990-1020,1-5@775.8-5@820.6,66.20,98.34,0,0,,,,,,,,
102,990-1020,1-5@775.8-10005@28.0,66.20,98.34,0,0,,,,,,,,
102,990-1020,1-14@693.2-14@738.8,0.00,0.00,13,13,16.97,16.97,6.89,2.23,25.796,5.019,5.978,0.369
102,990-1020,1-14@693.2-10004@26.5,0.00,0.00,17,17,8.31,8.31,1.49,0.82,14.732,2.866,3.414,0.211
102,990-1020,1,33.10,98.34,30,30,12.06,12.06,3.83,1.43,40.184,7.818,9.313,0.575
102,990-1020,2-1@837.8-1@893.0,75.49,99.13,1,1,58.22,58.22,47.25,1.00,1.750,0.341,0.406,0.025
102,990-1020,2-1@837.8-14@851.1,75.49,99.13,0,0,,,,,,,,
102,990-1020,2-14@796.4-14@851.1,2.05,13.81,3,3,11.74,11.74,3.13,0.33,1.677,0.326,0.389,0.024
102,990-1020,2-14@796.4-10001@30.8,2.05,13.81,9,9,2.55,2.55,0.00,0.00,1.712,0.333,0.397,0.024
102,990-1020,2,38.77,99.13,13,13,8.96,8.96,4.36,0.15,5.176,1.007,1.200,0.074
102,990-1020,3-4@324.6-4@369.4,7.31,35.88,12,12,0.52,0.52,0.00,0.00,2.803,0.545,0.650,0.040
102,990-1020,3-4@324.6-10007@30.9,7.31,35.88,6,6,6.52,6.52,0.00,0.00,1.854,0.361,0.430,0.027
102,990-1020,3-14@898.0-14@946.8,66.36,74.42,4,4,54.31,54.31,43.39,1.00,6.346,1.235,1.471,0.091
102,990-1020,3-14@898.0-10006@31.1,66.36,74.42,4,4,55.44,55.44,46.35,1.25,6.843,1.331,1.586,0.098
102,990-1020,3,36.83,74.42,26,26,18.63,18.63,13.81,0.35,17.943,3.491,4.159,0.257
102,990-1020,4-14@1011.0-14@1063.6,38.42,60.90,0,0,,,,,,,,
102,990-1020,4-14@1011.0-10016@29.4,38.42,60.90,0,0,,,,,,,,
102,990-1020,4-15@604.3-14@1063.6,27.50,120.28,15,15,16.02,16.02,9.80,0.73,14.173,2.757,3.285,0.203
102,990-1020,4-15@604.3-15@649.2,27.50,120.28,14,14,23.30,23.30,14.99,1.07,17.351,3.376,4.021,0.248
102,990-1020,4,32.96,120.28,29,29,19.54,19.54,12.30,0.90,31.609,6.150,7.326,0.452
102,990-1020,5-6@768.7-6@814.5,49.30,68.33,0,0,,,,,,,,
102,990-1020,5-6@768.7-15@962.8,49.30,68.33,0,0,,,,,,,,
102,990-1020,5-15@914.3-15@962.8,11.32,31.82,16,16,32.35,32.35,14.81,3.31,46.865,9.118,10.861,0.670
102,990-1020,5-15@914.3-10009@29.7,11.32,31.82,5,5,96.36,96.36,71.97,4.20,21.541,4.191,4.992,0.308
102,990-1020,5,30.31,68.33,21,21,47.59,47.59,28.42,3.52,68.496,13.327,15.875,0.980
102,990-1020,6-4@648.1-4@693.4,11.45,33.21,5,5,0.36,0.36,0.00,0.00,1.158,0.225,0.268,0.017
102,990-1020,6-4@648.1-10011@28.0,11.45,33.21,1,1,1.72,1.72,0.00,0.00,0.239,0.047,0.055,0.003
102,990-1020,6-6@873.8-6@922.0,75.12,99.41,8,8,63.11,63.11,51.48,1.13,14.040,2.732,3.254,0.201
102,990-1020,6-6@873.8-10010@30.8,75.12,99.41,9,9,56.44,56.44,48.38,1.22,16.029,3.119,3.715,0.229
102,990-1020,6,43.28,99.41,23,23,44.19,44.19,36.84,0.87,31.526,6.134,7.306,0.451
102,990-1020,7-1@503.1-1@548.9,0.46,13.71,18,18,11.02,11.02,3.65,0.89,17.370,3.380,4.026,0.248
102,990-1020,7-1@503.1-10013@36.1,0.46,13.71,9,9,29.14,29.14,9.90,1.67,15.400,2.996,3.569,0.220
102,990-1020,7-6@980.0-6@1025.6,34.42,54.41,0,0,,,,,,,,
102,990-1020,7-6@980.0-10012@23.9,34.42,54.41,0,0,,,,,,,,
102,990-1020,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.64,0.64,0.00,0.00,0.022,0.004,0.005,0.000
102,990-1020,7,11.63,54.41,29,29,15.93,15.93,5.34,1.07,32.879,6.397,7.620,0.470
102,990-1020,8-5@423.2-5@469.0,0.39,6.09,9,9,0.27,0.27,0.00,0.00,2.090,0.407,0.484,0.030
102,990-1020,8-5@423.2-10015@36.2,0.39,6.09,10,10,0.31,0.31,0.00,0.00,2.301,0.448,0.533,0.033
102,990-1020,8-6@1083.5-6@1131.5,39.63,52.68,0,0,,,,,,,,
102,990-1020,8-6@1083.5-10014@29.1,39.63,52.68,1,1,41.48,41.48,32.36,1.00,1.440,0.280,0.334,0.021
102,990-1020,8,20.01,52.68,20,20,2.35,2.35,1.62,0.05,5.796,1.128,1.343,0.083
102,1020-1050,1-5@775.8-5@820.6,45.77,120.27,17,17,31.85,31.85,20.27,1.12,24.500,4.767,5.678,0.350
102,1020-1050,1-5@775.8-10005@28.0,45.77,120.27,13,13,48.30,48.30,31.12,1.23,22.239,4.327,5.154,0.318
102,1020-1050,1-14@693.2-14@738.8,12.35,24.91,0,0,,,,,,,,
102,1020-1050,1-14@693.2-10004@26.5,12.35,24.91,0,0,,,,,,,,
102,1020-1050,1,29.06,120.27,30,30,38.98,38.98,24.97,1.17,46.758,9.097,10.837,0.669
102,1020-1050,2-1@837.8-1@893.0,83.86,135.94,21,21,23.16,23.16,15.12,0.95,25.555,4.972,5.923,0.366
102,1020-1050,2-1@837.8-14@851.1,83.86,135.94,11,11,55.03,55.03,33.27,4.64,43.277,8.420,10.030,0.619
102,1020-1050,2-14@796.4-14@851.1,31.89,51.60,2,2,21.99,21.99,11.88,2.00,3.634,0.707,0.842,0.052
102,1020-1050,2-14@796.4-10001@30.8,31.89,51.60,0,0,,,,,,,,
102,1020-1050,2,57.87,135.94,34,34,33.41,33.41,20.80,2.21,73.738,14.347,17.090,1.055
102,1020-1050,3-4@324.6-4@369.4,60.14,85.47,0,0,,,,,,,,
102,1020-1050,3-4@324.6-10007@30.9,60.14,85.47,1,1,23.55,23.55,10.68,1.00,1.262,0.245,0.292,0.018
102,1020-1050,3-14@898.0-14@946.8,0.00,0.00,11,11,24.15,24.15,12.32,0.82,11.282,2.195,2.615,0.161
102,1020-1050,3-14@898.0-10006@31.1,0.00,0.00,9,9,25.27,25.27,16.29,1.22,11.627,2.262,2.695,0.166
102,1020-1050,3,30.07,85.47,21,21,24.60,24.60,13.94,1.00,24.175,4.704,5.603,0.346
102,1020-1050,4-14@1011.0-14@1063.6,36.55,79.25,13,13,29.53,29.53,21.17,0.92,15.736,3.062,3.647,0.225
102,1020-1050,4-14@1011.0-10016@29.4,36.55,79.25,12,12,28.82,28.82,17.16,1.33,17.301,3.366,4.010,0.248
102,1020-1050,4-15@604.3-14@1063.6,12.88,33.84,2,2,0.00,0.00,0.00,0.00,0.452,0.088,0.105,0.006
102,1020-1050,4-15@604.3-15@649.2,12.88,33.84,2,2,0.43,0.43,0.00,0.00,0.465,0.091,0.108,0.007
102,1020-1050,4,24.71,79.25,29,29,25.19,25.19,16.59,0.97,34.031,6.621,7.887,0.487
102,1020-1050,5-6@768.7-6@814.5,36.33,82.85,10,10,44.41,44.41,31.97,1.30,17.315,3.369,4.013,0.248
102,1020-1050,5-6@768.7-15@962.8,36.33,82.85,11,11,40.71,40.71,30.96,1.18,17.902,3.483,4.149,0.256
102,1020-1050,5-15@914.3-15@962.8,26.54,46.94,2,2,15.11,15.11,1.02,0.50,1.574,0.306,0.365,0.023
102,1020-1050,5-15@914.3-10009@29.7,26.54,46.94,2,2,38.36,38.36,12.54,5.00,7.297,1.420,1.691,0.104
102,1020-1050,5,31.44,82.85,25,25,39.96,39.96,27.49,1.48,44.855,8.727,10.396,0.642
102,1020-1050,6-4@648.1-4@693.4,36.53,69.31,7,7,29.63,29.63,19.62,1.14,9.636,1.875,2.233,0.138
102,1020-1050,6-4@648.1-10011@28.0,36.53,69.31,9,9,27.14,27.14,16.07,1.00,11.513,2.240,2.668,0.165
102,1020-1050,6-6@873.8-6@922.0,7.35,24.96,2,2,4.88,4.88,0.00,0.00,0.479,0.093,0.111,0.007
102,1020-1050,6-6@873.8-10010@30.8,7.35,24.96,5,5,4.32,4.32,0.00,0.00,1.090,0.212,0.253,0.016
102,1020-1050,6,21.94,69.31,23,23,21.00,21.00,12.26,0.74,22.551,4.388,5.226,0.323
102,1020-1050,7-1@503.1-1@548.9,23.39,40.71,2,2,1.74,1.74,0.00,0.00,0.502,0.098,0.116,0.007
102,1020-1050,7-1@503.1-10013@36.1,23.39,40.71,2,2,12.40,12.40,0.00,0.00,0.804,0.156,0.186,0.012
102,1020-1050,7-6@980.0-6@1025.6,21.55,61.54,12,12,22.47,22.47,14.30,1.00,13.216,2.571,3.063,0.189
102,1020-1050,7-6@980.0-10012@23.9,21.55,61.54,13,13,24.74,24.74,18.25,0.85,13.430,2.613,3.113,0.192
102,1020-1050,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.91,0.91,0.00,0.00,0.015,0.003,0.003,0.000
102,1020-1050,7,14.98,61.54,30,30,20.68,20.68,13.63,0.77,28.198,5.486,6.535,0.403
102,1020-1050,8-5@423.2-5@469.0,28.81,46.94,0,0,,,,,,,,
102,1020-1050,8-5@423.2-10015@36.2,28.81,46.94,0,0,,,,,,,,
