$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
66,960-990,6-4@648.1-4@693.4,104.06,261.04,2,2,0.36,0.36,0.00,0.00,0.469,0.091,0.109,0.007
66,960-990,6-4@648.1-10011@28.0,104.06,261.04,3,3,43.35,43.35,19.39,2.33,7.101,1.382,1.646,0.102
66,960-990,6-6@873.8-6@922.0,14.76,45.37,6,6,52.14,52.14,33.21,1.67,12.131,2.360,2.812,0.174
66,960-990,6-6@873.8-10010@30.8,14.76,45.37,11,11,31.97,31.97,20.90,1.36,16.220,3.156,3.759,0.232
66,960-990,6,59.41,261.04,22,22,36.15,36.15,22.15,1.45,35.835,6.972,8.305,0.513
66,960-990,7-1@502.9-1@548.6,68.78,298.44,3,3,6.58,6.58,0.00,0.00,0.960,0.187,0.222,0.014
66,960-990,7-1@502.9-10013@36.1,68.78,298.44,3,3,35.66,35.66,10.53,2.67,7.531,1.465,1.745,0.108
66,960-990,7-6@980.0-6@1025.6,39.49,75.09,8,8,43.72,43.72,28.40,3.63,25.574,4.976,5.927,0.366
66,960-990,7-6@980.0-10012@23.6,39.49,75.09,12,12,34.31,34.31,24.25,1.33,17.963,3.495,4.163,0.257
66,960-990,7-10013@36.2-6@1025.6,106.32,335.99,0,0,,,,,,,,
66,960-990,7,71.53,335.99,26,26,34.16,34.16,21.15,2.04,52.085,10.134,12.071,0.745
66,960-990,8-5@423.2-5@469.0,17.73,38.54,2,2,0.20,0.20,0.00,0.00,0.455,0.089,0.106,0.007
66,960-990,8-5@423.2-10015@36.2,17.73,38.54,2,2,0.00,0.00,0.00,0.00,0.453,0.088,0.105,0.006
66,960-990,8-6@1083.5-6@1131.5,26.55,66.44,13,13,29.44,29.44,23.36,0.92,15.577,3.031,3.610,0.223
66,960-990,8-6@1083.5-10014@29.1,26.55,66.44,11,11,28.95,28.95,20.83,0.91,12.644,2.460,2.930,0.181
66,960-990,8,22.14,66.44,28,28,25.05,25.05,19.03,0.79,29.227,5.687,6.774,0.418
66,990-1020,1-5@775.8-5@820.6,77.47,99.31,0,0,,,,,,,,
66,990-1020,1-5@775.8-10005@28.0,77.47,99.31,0,0,,,,,,,,
66,990-1020,1-14@693.2-14@738.8,0.00,0.00,4,4,5.16,5.16,0.00,0.25,1.835,0.357,0.425,0.026
66,990-1020,1-14@693.2-10004@26.5,0.00,0.00,6,6,0.64,0.64,0.00,0.00,1.344,0.261,0.311,0.019
66,990-1020,1,38.73,99.31,10,10,2.44,2.44,0.00,0.10,3.205,0.624,0.743,0.046
66,990-1020,2-1@837.8-1@893.0,98.44,124.64,1,1,53.23,53.23,35.73,1.00,1.737,0.338,0.402,0.025
66,990-1020,2-1@837.8-14@851.1,98.44,124.64,0,0,,,,,,,,
66,990-1020,2-14@796.4-14@851.1,0.39,11.84,9,9,41.12,41.12,20.14,5.44,37.093,7.217,8.597,0.531
66,990-1020,2-14@796.4-10001@30.8,0.39,11.84,7,7,6.67,6.67,0.05,0.43,3.688,0.718,0.855,0.053
66,990-1020,2,49.42,124.64,17,17,27.64,27.64,12.79,3.12,43.242,8.413,10.022,0.619
66,990-1020,3-4@324.6-4@369.4,151.34,189.53,0,0,,,,,,,,
66,990-1020,3-4@324.6-10007@30.9,151.34,189.53,0,0,,,,,,,,
66,990-1020,3-14@898.0-14@946.8,0.00,0.00,11,11,2.25,2.25,0.00,0.00,2.023,0.394,0.469,0.029
66,990-1020,3-14@898.0-10006@31.1,0.00,0.00,6,6,17.80,17.80,5.73,1.00,5.941,1.156,1.377,0.085
66,990-1020,3,75.67,189.53,17,17,7.73,7.73,2.02,0.35,8.097,1.575,1.876,0.116
66,990-1020,4-14@1011.0-14@1063.6,0.00,0.00,11,11,0.04,0.04,0.00,0.00,2.046,0.398,0.474,0.029
66,990-1020,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.43,0.43,0.00,0.00,0.528,0.103,0.122,0.008
66,990-1020,4-15@604.3-14@1063.6,415.23,502.73,0,0,,,,,,,,
66,990-1020,4-15@604.3-15@649.2,415.23,502.73,0,0,,,,,,,,
66,990-1020,4,207.62,502.73,14,14,0.13,0.13,0.00,0.00,2.574,0.501,0.597,0.037
66,990-1020,5-6@768.7-6@814.5,0.00,0.00,4,4,4.92,4.92,0.59,0.25,1.879,0.366,0.435,0.027
66,990-1020,5-6@768.7-15@962.8,0.00,0.00,6,6,0.09,0.09,0.00,0.00,1.346,0.262,0.312,0.019
66,990-1020,5-15@914.3-15@962.8,68.46,94.60,0,0,,,,,,,,
66,990-1020,5-15@914.3-10009@29.7,68.46,94.60,0,0,,,,,,,,
66,990-1020,5,34.23,94.60,10,10,2.02,2.02,0.24,0.10,3.204,0.623,0.743,0.046
66,990-1020,6-4@648.1-4@693.4,110.95,148.34,0,0,,,,,,,,
66,990-1020,6-4@648.1-10011@28.0,110.95,148.34,0,0,,,,,,,,
66,990-1020,6-6@873.8-6@922.0,0.00,0.00,7,7,2.77,2.77,0.02,0.14,2.116,0.412,0.490,0.030
66,990-1020,6-6@873.8-10010@30.8,0.00,0.00,3,3,2.08,2.08,0.00,0.00,0.553,0.108,0.128,0.008
66,990-1020,6,55.47,148.34,10,10,2.56,2.56,0.01,0.10,2.667,0.519,0.618,0.038
66,990-1020,7-1@502.9-1@548.6,113.43,154.17,0,0,,,,,,,,
66,990-1020,7-1@502.9-10013@36.1,113.43,154.17,1,1,51.20,51.20,24.63,4.00,3.878,0.754,0.899,0.055
66,990-1020,7-6@980.0-6@1025.6,0.00,0.00,4,4,1.59,1.59,0.00,0.00,0.733,0.143,0.170,0.010
66,990-1020,7-6@980.0-10012@23.6,0.00,0.00,8,8,1.70,1.70,0.00,0.00,1.294,0.252,0.300,0.019
66,990-1020,7-10013@36.2-6@1025.6,150.97,191.71,0,0,,,,,,,,
66,990-1020,7,88.13,191.71,13,13,5.47,5.47,1.89,0.31,5.659,1.101,1.311,0.081
66,990-1020,8-5@423.2-5@469.0,60.38,92.98,3,3,48.98,48.98,40.22,1.67,5.736,1.116,1.329,0.082
66,990-1020,8-5@423.2-10015@36.2,60.38,92.98,2,2,50.83,50.83,43.69,1.00,3.284,0.639,0.761,0.047
66,990-1020,8-6@1083.5-6@1131.5,0.00,0.00,6,6,0.18,0.18,0.00,0.00,1.007,0.196,0.233,0.014
66,990-1020,8-6@1083.5-10014@29.1,0.00,0.00,4,4,0.14,0.14,0.00,0.00,0.593,0.115,0.137,0.008
66,990-1020,8,30.19,92.98,15,15,16.68,16.68,13.87,0.47,10.887,2.118,2.523,0.156
66,1020-1050,1-5@775.8-5@820.6,83.76,124.12,13,13,55.79,55.79,44.71,1.31,24.706,4.807,5.726,0.353
66,1020-1050,1-5@775.8-10005@28.0,83.76,124.12,10,10,62.39,62.39,47.33,1.40,20.387,3.967,4.725,0.292
66,1020-1050,1-14@693.2-14@738.8,12.52,25.38,0,0,,,,,,,,
66,1020-1050,1-14@693.2-10004@26.5,12.52,25.38,0,0,,,,,,,,
66,1020-1050,1,48.14,124.12,23,23,58.66,58.66,45.85,1.35,45.095,8.774,10.451,0.645
66,1020-1050,2-1@837.8-1@893.0,118.13,154.46,12,12,61.82,61.82,46.30,2.00,28.761,5.596,6.666,0.411
66,1020-1050,2-1@837.8-14@851.1,118.13,154.46,10,10,61.22,61.22,43.65,1.00,17.478,3.401,4.051,0.250
66,1020-1050,2-14@796.4-14@851.1,5.68,20.64,1,1,0.00,0.00,0.00,0.00,0.173,0.034,0.040,0.002
66,1020-1050,2-14@796.4-10001@30.8,5.68,20.64,0,0,,,,,,,,
66,1020-1050,2,61.91,154.46,23,23,58.87,58.87,43.13,1.48,46.504,9.048,10.778,0.665
66,1020-1050,3-4@324.6-4@369.4,214.95,261.24,14,14,69.71,69.71,56.40,1.21,28.305,5.507,6.560,0.405
66,1020-1050,3-4@324.6-10007@30.9,214.95,261.24,13,13,67.81,67.81,50.13,3.85,48.156,9.369,11.161,0.689
66,1020-1050,3-14@898.0-14@946.8,12.11,34.78,0,0,,,,,,,,
66,1020-1050,3-14@898.0-10006@31.1,12.11,34.78,0,0,,,,,,,,
66,1020-1050,3,113.53,261.24,27,27,68.80,68.80,53.38,2.48,76.541,14.892,17.739,1.095
66,1020-1050,4-14@1011.0-14@1063.6,6.91,26.82,3,3,0.09,0.09,0.00,0.00,0.562,0.109,0.130,0.008
66,1020-1050,4-14@1011.0-10016@29.4,6.91,26.82,1,1,0.25,0.25,0.00,0.00,0.169,0.033,0.039,0.002
66,1020-1050,4-15@604.3-14@1063.6,187.40,206.14,7,7,73.70,73.70,63.32,2.00,18.349,3.570,4.253,0.263
66,1020-1050,4-15@604.3-15@649.2,187.40,206.14,7,7,72.15,72.15,60.43,1.14,14.252,2.773,3.303,0.204
66,1020-1050,4,97.15,206.14,18,18,56.75,56.75,48.13,1.22,33.160,6.452,7.685,0.474
66,1020-1050,5-6@768.7-6@814.5,14.88,26.42,0,0,,,,,,,,
66,1020-1050,5-6@768.7-15@962.8,14.88,26.42,0,0,,,,,,,,
66,1020-1050,5-15@914.3-15@962.8,40.80,94.15,15,15,41.60,41.60,31.82,1.07,22.651,4.407,5.250,0.324
66,1020-1050,5-15@914.3-10009@29.7,40.80,94.15,13,13,45.47,45.47,32.70,1.00,19.547,3.803,4.530,0.280
66,1020-1050,5,27.84,94.15,28,28,43.40,43.40,32.23,1.04,42.197,8.210,9.780,0.604
66,1020-1050,6-4@648.1-4@693.4,176.25,204.81,8,8,74.81,74.81,60.93,1.13,16.000,3.113,3.708,0.229
66,1020-1050,6-4@648.1-10011@28.0,176.25,204.81,5,5,88.63,88.63,64.50,1.60,12.575,2.447,2.914,0.180
66,1020-1050,6-6@873.8-6@922.0,6.67,26.30,3,3,0.79,0.79,0.00,0.00,0.543,0.106,0.126,0.008
66,1020-1050,6-6@873.8-10010@30.8,6.67,26.30,0,0,,,,,,,,
66,1020-1050,6,91.46,204.81,16,16,65.25,65.25,50.62,1.06,29.020,5.646,6.726,0.415
66,1020-1050,7-1@502.9-1@548.6,199.87,260.77,11,11,64.78,64.78,49.09,3.00,34.454,6.704,7.985,0.493
66,1020-1050,7-1@502.9-10013@36.1,199.87,260.77,10,10,69.81,69.81,50.66,1.70,23.200,4.514,5.377,0.332
66,1020-1050,7-6@980.0-6@1025.6,4.91,13.75,0,0,,,,,,,,
66,1020-1050,7-6@980.0-10012@23.6,4.91,13.75,0,0,,,,,,,,
66,1020-1050,7-10013@36.2-6@1025.6,237.42,298.31,0,0,,,,,,,,
66,1020-1050,7,147.40,298.31,21,21,67.18,67.18,49.84,2.38,57.557,11.198,13.339,0.823
66,1020-1050,8-5@423.2-5@469.0,21.05,91.13,16,16,21.86,21.86,11.95,0.81,17.278,3.362,4.004,0.247
66,1020-1050,8-5@423.2-10015@36.2,21.05,91.13,20,20,15.52,15.52,9.39,0.55,16.557,3.221,3.837,0.237
66,1020-1050,8-6@1083.5-6@1131.5,7.27,24.21,0,0,,,,,,,,
66,1020-1050,8-6@1083.5-10014@29.1,7.27,24.21,0,0,,,,,,,,
66,1020-1050,8,14.16,91.13,36,36,18.34,18.34,10.53,0.67,33.904,6.597,7.858,0.485
66,1050-1080,1-5@775.8-5@820.6,0.00,0.00,15,15,8.52,8.52,4.15,0.33,8.425,1.639,1.953,0.121
66,1050-1080,1-5@775.8-10005@28.0,0.00,0.00,8,8,33.37,33.37,13.98,0.63,8.766,1.706,2.032,0.125
66,1050-1080,1-14@693.2-14@738.8,39.27,52.26,0,0,,,,,,,,
66,1050-1080,1-14@693.2-10004@26.5,39.27,52.26,0,0,,,,,,,,
66,1050-1080,1,19.64,52.26,23,23,17.16,17.16,7.57,0.43,17.165,3.340,3.978,0.246
66,1050-1080,2-1@837.8-1@893.0,0.20,5.87,18,18,17.80,17.80,8.81,0.39,13.602,2.646,3.152,0.195
66,1050-1080,2-1@837.8-14@851.1,0.20,5.87,5,5,49.61,49.61,27.28,1.00,8.090,1.574,1.875,0.116
66,1050-1080,2-14@796.4-14@851.1,46.04,82.27,0,0,,,,,,,,
66,1050-1080,2-14@796.4-10001@30.8,46.04,82.27,0,0,,,,,,,,
66,1050-1080,2,23.12,82.27,23,23,24.71,24.71,12.82,0.52,21.658,4.214,5.020,0.310
66,1050-1080,3-4@324.6-4@369.4,315.60,370.08,12,12,23.31,23.31,12.64,0.50,10.659,2.074,2.470,0.152
66,1050-1080,3-4@324.6-10007@30.9,315.60,370.08,10,10,26.67,26.67,12.63,0.30,7.935,1.544,1.839,0.114
66,1050-1080,3-14@898.0-14@946.8,54.46,86.01,0,0,,,,,,,,
66,1050-1080,3-14@898.0-10006@31.1,54.46,86.01,0,0,,,,,,,,
66,1050-1080,3,185.03,370.08,22,22,24.84,24.84,12.64,0.41,18.607,3.620,4.312,0.266
66,1050-1080,4-14@1011.0-14@1063.6,46.27,74.62,0,0,,,,,,,,
66,1050-1080,4-14@1011.0-10016@29.4,46.27,74.62,0,0,,,,,,,,
66,1050-1080,4-15@604.3-14@1063.6,245.85,286.78,17,17,31.15,31.15,24.28,0.65,18.559,3.611,4.301,0.266
66,1050-1080,4-15@604.3-15@649.2,245.85,286.78,18,18,27.34,27.34,21.42,0.83,20.937,4.074,4.852,0.300
66,1050-1080,4,146.06,286.78,35,35,29.19,29.19,22.81,0.74,39.488,7.683,9.152,0.565
66,1050-1080,5-6@768.7-6@814.5,33.90,45.60,0,0,,,,,,,,
66,1050-1080,5-6@768.7-15@962.8,33.90,45.60,0,0,,,,,,,,
66,1050-1080,5-15@914.3-15@962.8,0.00,0.00,12,12,0.82,0.82,0.00,0.00,2.927,0.569,0.678,0.042
66,1050-1080,5-15@914.3-10009@29.7,0.00,0.00,3,3,2.47,2.47,0.00,0.00,0.757,0.147,0.175,0.011
66,1050-1080,5,16.95,45.60,15,15,1.15,1.15,0.00,0.00,3.684,0.717,0.854,0.053
66,1050-1080,6-4@648.1-4@693.4,229.62,254.01,15,15,46.66,46.66,34.99,3.13,43.946,8.550,10.185,0.629
66,1050-1080,6-4@648.1-10011@28.0,229.62,254.01,8,8,82.11,82.11,55.52,5.13,38.898,7.568,9.015,0.556
66,1050-1080,6-6@873.8-6@922.0,38.18,46.48,0,0,,,,,,,,
66,1050-1080,6-6@873.8-10010@30.8,38.18,46.48,0,0,,,,,,,,
66,1050-1080,6,133.90,254.01,23,23,58.99,58.99,42.13,3.83,82.521,16.056,19.125,1.181
66,1050-1080,7-1@502.9-1@548.6,331.11,415.47,18,18,21.91,21.91,13.35,1.22,23.765,4.624,5.508,0.340
66,1050-1080,7-1@502.9-10013@36.1,331.11,415.47,9,9,53.92,53.92,29.26,3.44,29.131,5.668,6.751,0.417
66,1050-1080,7-6@980.0-6@1025.6,39.03,60.76,0,0,,,,,,,,
66,1050-1080,7-6@980.0-10012@23.6,39.03,60.76,0,0,,,,,,,,
66,1050-1080,7-10013@36.2-6@1025.6,368.66,453.02,2,2,0.80,0.80,0.00,0.00,0.026,0.005,0.006,0.000
66,1050-1080,7,246.27,453.02,29,29,30.39,30.39,17.36,1.83,52.739,10.261,12.223,0.754
66,1050-1080,8-5@423.2-5@469.0,0.00,0.00,12,12,0.28,0.28,0.00,0.00,2.780,0.541,0.644,0.040
66,1050-1080,8-5@423.2-10015@36.2,0.00,0.00,14,14,0.20,0.20,0.00,0.00,3.216,0.626,0.745,0.046
66,1050-1080,8-6@1083.5-6@1131.5,46.07,64.69,0,0,,,,,,,,
66,1050-1080,8-6@1083.5-10014@29.1,46.07,64.69,0,0,,,,,,,,
66,1050-1080,8,23.03,64.69,26,26,0.24,0.24,0.00,0.00,5.995,1.166,1.389,0.086
66,1080-1110,1-5@775.8-5@820.6,19.25,41.25,3,3,3.19,3.19,0.00,0.00,0.817,0.159,0.189,0.012
66,1080-1110,1-5@775.8-10005@28.0,19.25,41.25,2,2,26.91,26.91,7.95,1.50,3.396,0.661,0.787,0.049
66,1080-1110,1-14@693.2-14@738.8,35.69,66.48,5,5,63.08,63.08,45.71,2.80,14.630,2.846,3.391,0.209
66,1080-1110,1-14@693.2-10004@26.5,35.69,66.48,7,7,48.16,48.16,36.07,1.86,14.595,2.840,3.383,0.209
66,1080-1110,1,27.47,66.48,17,17,42.11,42.11,29.23,1.76,33.604,6.538,7.788,0.481
66,1080-1110,2-1@837.8-1@893.0,28.89,67.90,3,3,1.25,1.25,0.00,0.00,0.791,0.154,0.183,0.011
66,1080-1110,2-1@837.8-14@851.1,28.89,67.90,5,5,35.40,35.40,13.99,2.00,10.190,1.983,2.362,0.146
66,1080-1110,2-14@796.4-14@851.1,38.72,81.21,5,5,58.62,58.62,39.68,4.00,18.450,3.590,4.276,0.264
66,1080-1110,2-14@796.4-10001@30.8,38.72,81.21,8,8,43.91,43.91,28.95,2.50,19.482,3.791,4.515,0.279
66,1080-1110,2,33.80,81.21,21,21,39.29,39.29,23.81,2.38,48.612,9.458,11.266,0.695
66,1080-1110,3-4@324.6-4@369.4,392.69,446.41,4,4,12.80,12.80,0.06,0.50,2.877,0.560,0.667,0.041
66,1080-1110,3-4@324.6-10007@30.9,392.69,446.41,4,4,21.63,21.63,1.50,1.00,4.859,0.945,1.126,0.070
66,1080-1110,3-14@898.0-14@946.8,47.56,104.58,10,10,40.85,40.85,27.24,2.00,19.840,3.860,4.598,0.284
66,1080-1110,3-14@898.0-10006@31.1,47.56,104.58,6,6,58.13,58.13,41.65,2.50,15.895,3.093,3.684,0.227
66,1080-1110,3,220.12,446.41,24,24,37.29,37.29,22.02,1.71,43.365,8.437,10.050,0.620
66,1080-1110,4-14@1011.0-14@1063.6,41.31,111.97,15,15,26.74,26.74,20.81,0.93,17.760,3.455,4.116,0.254
66,1080-1110,4-14@1011.0-10016@29.4,41.31,111.97,14,14,26.86,26.86,18.96,1.07,17.638,3.432,4.088,0.252
66,1080-1110,4-15@604.3-14@1063.6,271.55,353.71,2,2,0.21,0.21,0.00,0.00,0.456,0.089,0.106,0.007
66,1080-1110,4-15@604.3-15@649.2,271.55,353.71,2,2,0.00,0.00,0.00,0.00,0.469,0.091,0.109,0.007
66,1080-1110,4,156.43,353.71,33,33,23.56,23.56,17.51,0.88,36.190,7.041,8.387,0.518
66,1080-1110,5-6@768.7-6@814.5,15.88,51.74,9,9,42.48,42.48,29.97,1.22,14.879,2.895,3.448,0.213
66,1080-1110,5-6@768.7-15@962.8,15.88,51.74,9,9,32.35,32.35,24.05,1.11,12.406,2.414,2.875,0.177
66,1080-1110,5-15@914.3-15@962.8,18.95,41.37,2,2,0.99,0.99,0.00,0.00,0.511,0.099,0.118,0.007
66,1080-1110,5-15@914.3-10009@29.7,18.95,41.37,1,1,1.61,1.61,0.00,0.00,0.237,0.046,0.055,0.003
66,1080-1110,5,17.41,51.74,21,21,32.24,32.24,23.15,1.00,27.881,5.425,6.462,0.399
66,1080-1110,6-4@648.1-4@693.4,96.84,259.53,3,3,8.09,8.09,0.00,0.00,1.043,0.203,0.242,0.015
66,1080-1110,6-4@648.1-10011@28.0,96.84,259.53,3,3,23.30,23.30,4.03,2.00,5.771,1.123,1.338,0.083
66,1080-1110,6-6@873.8-6@922.0,14.23,46.43,8,8,45.11,45.11,29.62,1.63,14.887,2.896,3.450,0.213
66,1080-1110,6-6@873.8-10010@30.8,14.23,46.43,11,11,25.98,25.98,16.78,0.73,10.981,2.136,2.545,0.157
66,1080-1110,6,55.53,259.53,25,25,29.63,29.63,17.35,1.08,32.421,6.308,7.514,0.464
66,1080-1110,7-1@502.9-1@548.6,431.80,469.56,3,3,1.17,1.17,0.00,0.00,0.740,0.144,0.171,0.011
66,1080-1110,7-1@502.9-10013@36.1,431.80,469.56,2,2,30.44,30.44,9.22,1.00,2.624,0.511,0.608,0.038
66,1080-1110,7-6@980.0-6@1025.6,45.60,82.20,8,8,44.87,44.87,25.97,4.00,27.691,5.388,6.418,0.396
66,1080-1110,7-6@980.0-10012@23.6,45.60,82.20,12,12,28.31,28.31,20.09,1.25,16.542,3.219,3.834,0.237
66,1080-1110,7-10013@36.2-6@1025.6,467.22,498.49,1,1,0.81,0.81,0.00,0.00,0.013,0.003,0.003,0.000
66,1080-1110,7,314.88,498.49,26,26,29.38,29.38,17.97,1.88,47.499,9.242,11.008,0.680
66,1080-1110,8-5@423.2-5@469.0,18.56,39.82,1,1,0.60,0.60,0.00,0.00,0.231,0.045,0.053,0.003
66,1080-1110,8-5@423.2-10015@36.2,18.56,39.82,1,1,0.00,0.00,0.00,0.00,0.234,0.046,0.054,0.003
66,1080-1110,8-6@1083.5-6@1131.5,25.54,63.86,13,13,30.52,30.52,23.83,1.08,16.852,3.279,3.906,0.241
66,1080-1110,8-6@1083.5-10014@29.1,25.54,63.86,12,12,29.65,29.65,22.12,0.83,13.292,2.586,3.081,0.190
66,1080-1110,8,22.05,63.86,27,27,27.89,27.89,21.31,0.89,30.643,5.962,7.102,0.438
66,1110-1140,1-5@775.8-5@820.6,64.00,84.97,0,0,,,,,,,,
66,1110-1140,1-5@775.8-10005@28.0,64.00,84.97,0,0,,,,,,,,
66,1110-1140,1-14@693.2-14@738.8,1.34,20.10,10,10,22.24,22.24,7.41,2.30,20.575,4.003,4.768,0.294
66,1110-1140,1-14@693.2-10004@26.5,1.34,20.10,8,8,15.32,15.32,2.58,2.00,13.838,2.692,3.207,0.198
66,1110-1140,1,32.67,84.97,18,18,19.16,19.16,5.27,2.17,34.400,6.693,7.973,0.492
66,1110-1140,2-1@837.8-1@893.0,92.68,121.84,0,0,,,,,,,,
66,1110-1140,2-1@837.8-14@851.1,92.68,121.84,0,0,,,,,,,,
66,1110-1140,2-14@796.4-14@851.1,0.00,0.00,10,10,21.79,21.79,8.80,1.50,14.476,2.816,3.355,0.207
66,1110-1140,2-14@796.4-10001@30.8,0.00,0.00,11,11,6.95,6.95,1.25,0.36,5.480,1.066,1.270,0.078
66,1110-1140,2,46.34,121.84,21,21,14.02,14.02,4.85,0.90,20.132,3.917,4.666,0.288
66,1110-1140,3-4@324.6-4@369.4,134.88,166.06,0,0,,,,,,,,
66,1110-1140,3-4@324.6-10007@30.9,134.88,166.06,0,0,,,,,,,,
66,1110-1140,3-14@898.0-14@946.8,0.00,0.00,13,13,3.86,3.86,0.04,0.15,3.989,0.776,0.924,0.057
66,1110-1140,3-14@898.0-10006@31.1,0.00,0.00,7,7,18.36,18.36,7.77,1.57,10.098,1.965,2.340,0.144
66,1110-1140,3,67.44,166.06,20,20,8.93,8.93,2.75,0.65,14.086,2.741,3.265,0.202
66,1110-1140,4-14@1011.0-14@1063.6,0.00,0.00,13,13,0.02,0.02,0.00,0.00,2.414,0.470,0.559,0.035
66,1110-1140,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.58,0.58,0.00,0.00,0.696,0.135,0.161,0.010
66,1110-1140,4-15@604.3-14@1063.6,118.06,180.88,0,0,,,,,,,,
66,1110-1140,4-15@604.3-15@649.2,118.06,180.88,0,0,,,,,,,,
66,1110-1140,4,59.03,180.88,17,17,0.15,0.15,0.00,0.00,3.108,0.605,0.720,0.044
66,1110-1140,5-6@768.7-6@814.5,0.00,0.00,6,6,0.38,0.38,0.00,0.00,1.407,0.274,0.326,0.020
66,1110-1140,5-6@768.7-15@962.8,0.00,0.00,5,5,0.32,0.32,0.00,0.00,1.157,0.225,0.268,0.017
66,1110-1140,5-15@914.3-15@962.8,66.29,87.61,0,0,,,,,,,,
66,1110-1140,5-15@914.3-10009@29.7,66.29,87.61,0,0,,,,,,,,
66,1110-1140,5,33.14,87.61,11,11,0.35,0.35,0.00,0.00,2.564,0.499,0.594,0.037
66,1110-1140,6-4@648.1-4@693.4,122.31,157.28,0,0,,,,,,,,
66,1110-1140,6-4@648.1-10011@28.0,122.31,157.28,0,0,,,,,,,,
66,1110-1140,6-6@873.8-6@922.0,0.00,0.00,7,7,0.97,0.97,0.00,0.00,1.257,0.245,0.291,0.018
66,1110-1140,6-6@873.8-10010@30.8,0.00,0.00,1,1,0.59,0.59,0.00,0.00,0.166,0.032,0.038,0.002
66,1110-1140,6,61.15,157.28,8,8,0.92,0.92,0.00,0.00,1.423,0.277,0.330,0.020
66,1110-1140,7-1@502.9-1@548.6,125.90,197.29,0,0,,,,,,,,
66,1110-1140,7-1@502.9-10013@36.1,125.90,197.29,0,0,,,,,,,,
66,1110-1140,7-6@980.0-6@1025.6,0.00,0.00,4,4,6.60,6.60,0.55,1.00,3.602,0.701,0.835,0.052
66,1110-1140,7-6@980.0-10012@23.6,0.00,0.00,10,10,0.57,0.57,0.00,0.00,1.457,0.283,0.338,0.021
66,1110-1140,7-10013@36.2-6@1025.6,163.45,234.84,0,0,,,,,,,,
66,1110-1140,7,96.45,234.84,14,14,2.29,2.29,0.16,0.29,5.120,0.996,1.187,0.073
66,1110-1140,8-5@423.2-5@469.0,64.41,95.76,2,2,50.38,50.38,42.78,1.50,3.637,0.708,0.843,0.052
66,1110-1140,8-5@423.2-10015@36.2,64.41,95.76,3,3,49.88,49.88,41.70,1.33,5.233,1.018,1.213,0.075
66,1110-1140,8-6@1083.5-6@1131.5,0.00,0.00,5,5,0.01,0.01,0.00,0.00,0.834,0.162,0.193,0.012
66,1110-1140,8-6@1083.5-10014@29.1,0.00,0.00,3,3,0.07,0.07,0.00,0.00,0.436,0.085,0.101,0.006
66,1110-1140,8,32.21,95.76,13,13,19.28,19.28,16.20,0.54,10.480,2.039,2.429,0.150
66,1140-1170,1-5@775.8-5@820.6,78.58,94.69,10,10,55.97,55.97,42.89,1.40,20.013,3.894,4.638,0.286
66,1140-1170,1-5@775.8-10005@28.0,78.58,94.69,9,9,60.77,60.77,45.80,1.89,20.864,4.059,4.835,0.298
66,1140-1170,1-14@693.2-14@738.8,9.41,26.23,1,1,0.00,0.00,0.00,0.00,0.237,0.046,0.055,0.003
66,1140-1170,1-14@693.2-10004@26.5,9.41,26.23,1,1,0.00,0.00,0.00,0.00,0.214,0.042,0.050,0.003
66,1140-1170,1,43.99,94.69,21,21,52.70,52.70,40.05,1.48,41.234,8.023,9.556,0.590
66,1140-1170,2-1@837.8-1@893.0,128.74,147.81,13,13,55.43,55.43,42.99,1.15,22.866,4.449,5.300,0.327
66,1140-1170,2-1@837.8-14@851.1,128.74,147.81,8,8,68.29,68.29,50.03,1.75,18.950,3.687,4.392,0.271
66,1140-1170,2-14@796.4-14@851.1,7.41,18.80,1,1,0.00,0.00,0.00,0.00,0.172,0.033,0.040,0.002
66,1140-1170,2-14@796.4-10001@30.8,7.41,18.80,0,0,,,,,,,,
66,1140-1170,2,68.08,147.81,22,22,57.59,57.59,43.59,1.32,41.947,8.161,9.722,0.600
66,1140-1170,3-4@324.6-4@369.4,200.77,257.89,14,14,62.87,62.87,45.19,2.43,37.628,7.321,8.721,0.538
66,1140-1170,3-4@324.6-10007@30.9,200.77,257.89,12,12,65.98,65.98,44.56,2.92,36.548,7.111,8.470,0.523
66,1140-1170,3-14@898.0-14@946.8,11.13,27.63,0,0,,,,,,,,
66,1140-1170,3-14@898.0-10006@31.1,11.13,27.63,0,0,,,,,,,,
66,1140-1170,3,105.95,257.89,26,26,64.30,64.30,44.90,2.65,74.162,14.429,17.188,1.061
66,1140-1170,4-14@1011.0-14@1063.6,5.69,18.27,3,3,0.01,0.01,0.00,0.00,0.548,0.107,0.127,0.008
66,1140-1170,4-14@1011.0-10016@29.4,5.69,18.27,1,1,0.36,0.36,0.00,0.00,0.169,0.033,0.039,0.002
66,1140-1170,4-15@604.3-14@1063.6,196.53,247.98,8,8,71.84,71.84,60.55,1.25,16.470,3.204,3.817,0.236
